 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 8 0 0 0
 4 9 0 0 0
 5 11 0 3 0
 6 13 0 4 0
 7 13 0 5 0
 8 13 0 5 0
 9 14 0 6 0
 10 15 1 6 0
 11 16 1 6 0
 12 17 1 6 0
 13 20 1 6 0
 14 23 1 6 0
 15 25 1 6 0
 16 25 1 6 0
 17 26 1 6 0
 18 26 1 6 0
 19 26 1 6 0
 20 26 1 6 0
 21 28 1 6 0
 22 28 1 6 0
 23 28 1 7 0
 24 28 1 7 0
 25 29 1 8 0
 26 29 1 8 0
 27 30 1 8 0
 28 30 1 8 0
 29 31 1 8 0
 30 31 1 9 0
 31 31 1 9 0
 32 32 1 9 0
 33 32 1 9 0
 34 32 1 9 0
 35 32 1 10 0
 36 32 1 10 0
 37 32 1 10 0
 38 32 1 10 0
 39 33 1 10 0
 40 33 1 10 0
 41 33 1 10 0
 42 33 1 10 0
 43 34 1 10 0
 44 34 1 11 0
 45 34 2 11 0
 46 36 2 11 0
 47 36 2 11 0
 48 36 2 11 0
 49 36 2 11 0
 50 37 2 12 0
 51 37 2 12 0
 52 38 2 12 0
 53 38 2 12 0
 54 38 2 13 0
 55 38 2 13 0
 56 38 2 13 0
 57 38 2 13 0
 58 38 2 13 0
 59 38 2 13 0
 60 38 3 14 0
 61 38 3 14 0
 62 39 3 14 0
 63 39 3 14 0
 64 40 3 14 0
 65 40 3 14 0
 66 40 4 14 0
 67 40 4 14 0
 68 40 4 14 0
 69 40 4 14 0
 70 40 4 14 0
 71 40 4 14 0
 72 40 4 14 0
 73 40 4 14 0
 74 40 4 14 0
 75 40 4 14 0
 76 41 4 14 0
 77 41 4 14 0
 78 41 4 14 0
 79 41 4 14 0
 80 41 4 14 0
 81 41 4 14 0
 82 41 4 14 0
 83 41 4 14 0
 84 41 4 14 0
 85 41 4 14 0
 86 41 4 14 0
 87 42 4 14 0
 88 42 4 14 0
 89 42 4 14 0
 90 42 4 14 0
 91 42 4 14 0
 92 42 4 14 0
 93 42 4 14 0
 94 42 4 14 0
 95 42 4 14 0
 96 42 4 14 0
 97 42 4 15 0
 98 42 4 15 0
 99 42 4 15 0
 100 42 4 15 0
