 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 2 0 0 0
 5 2 0 0 0
 6 2 0 2 0
 7 3 0 3 0
 8 3 1 4 0
 9 3 1 4 0
 10 3 1 4 0
 11 3 1 4 0
 12 3 1 4 0
 13 4 1 4 0
 14 4 1 5 0
 15 4 1 5 0
 16 4 2 7 0
 17 6 2 9 0
 18 7 3 10 0
 19 8 3 10 0
 20 8 3 11 0
 21 8 4 11 0
 22 8 4 11 0
 23 8 5 11 0
 24 9 6 11 0
 25 9 6 11 0
 26 11 6 11 0
 27 11 6 11 0
 28 12 6 11 0
 29 12 7 11 0
 30 12 7 11 0
 31 13 7 11 0
 32 13 7 11 0
 33 13 7 11 0
 34 13 8 11 0
 35 15 8 12 0
 36 15 8 12 0
 37 15 8 12 0
 38 16 8 12 0
 39 18 8 12 0
 40 19 8 13 0
 41 19 8 14 0
 42 19 8 14 0
 43 19 8 14 0
 44 19 8 14 0
 45 19 8 14 0
 46 19 8 15 0
 47 19 8 15 0
 48 19 8 15 0
 49 20 8 15 0
 50 20 8 15 0
 51 21 8 16 0
 52 21 8 16 0
 53 21 8 16 0
 54 21 8 16 0
 55 22 7 17 0
 56 22 7 17 0
 57 22 7 17 0
 58 22 7 17 0
 59 22 7 17 0
 60 23 7 17 0
 61 23 7 17 0
 62 23 7 17 0
 63 23 7 17 0
 64 24 7 17 0
 65 24 7 17 0
 66 24 7 17 0
 67 25 7 17 0
 68 25 8 17 0
 69 25 8 17 0
 70 25 8 17 0
 71 26 8 17 0
 72 27 8 17 0
 73 27 8 17 0
 74 28 8 17 0
 75 28 8 17 0
 76 28 8 17 0
 77 29 8 17 0
 78 29 8 17 0
 79 29 8 17 0
 80 29 8 17 0
 81 29 8 17 0
 82 29 8 17 0
 83 29 8 18 0
 84 29 8 18 0
 85 29 8 18 0
 86 29 8 18 0
 87 29 8 18 0
 88 29 8 18 0
 89 29 8 18 0
 90 29 8 18 0
 91 29 8 18 0
 92 29 8 18 0
 93 29 8 18 0
 94 29 8 18 0
 95 29 8 18 0
 96 30 8 18 0
 97 30 8 18 1
 98 30 8 18 1
 99 30 8 18 1
 100 30 8 18 1
