 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 2 0
 4 3 0 5 0
 5 3 0 6 0
 6 3 0 8 0
 7 5 0 8 0
 8 5 0 8 0
 9 6 0 8 0
 10 7 0 8 0
 11 8 0 8 0
 12 9 0 8 0
 13 9 0 8 0
 14 9 0 10 0
 15 11 0 10 0
 16 11 0 10 0
 17 11 0 10 0
 18 11 0 10 0
 19 11 0 10 0
 20 11 0 11 0
 21 12 0 12 0
 22 12 0 13 0
 23 12 0 13 0
 24 12 0 14 0
 25 13 0 15 1
 26 13 0 15 1
 27 14 0 16 1
 28 14 0 16 1
 29 14 0 16 1
 30 16 0 16 1
 31 16 0 16 1
 32 16 0 16 1
 33 17 0 16 1
 34 18 0 16 1
 35 20 0 16 1
 36 20 0 16 1
 37 20 0 16 1
 38 20 0 17 2
 39 20 0 18 3
 40 20 0 19 4
 41 20 0 20 4
 42 22 0 21 4
 43 22 0 21 4
 44 22 0 21 4
 45 22 0 21 4
 46 22 0 21 4
 47 23 0 21 4
 48 24 0 21 4
 49 24 0 21 4
 50 24 0 21 4
 51 24 1 21 4
 52 24 1 21 4
 53 24 1 21 4
 54 24 1 21 4
 55 25 1 21 4
 56 25 1 21 4
 57 25 1 21 4
 58 26 1 21 4
 59 26 1 21 4
 60 26 1 21 4
 61 26 1 21 4
 62 26 1 21 4
 63 26 1 21 4
 64 26 1 21 4
 65 26 1 21 4
 66 26 1 21 4
 67 26 1 21 4
 68 26 1 21 4
 69 26 1 21 4
 70 26 1 21 4
 71 26 1 21 4
 72 26 1 21 4
 73 26 1 21 4
 74 26 1 21 4
 75 27 1 21 4
 76 27 1 21 4
 77 27 1 21 4
 78 27 1 21 4
 79 27 1 21 4
 80 27 1 21 4
 81 27 1 21 4
 82 27 1 21 4
 83 27 1 21 4
 84 27 1 21 4
 85 27 1 21 4
 86 27 1 21 4
 87 27 1 21 4
 88 27 1 21 4
 89 28 1 21 4
 90 28 1 21 4
 91 29 1 21 4
 92 29 1 21 4
 93 29 1 21 4
 94 29 1 21 4
 95 29 1 21 4
 96 29 1 21 4
 97 29 1 21 4
 98 29 1 21 4
 99 29 1 21 4
 100 29 1 21 4
