 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 3 1
 5 3 0 3 1
 6 4 0 4 2
 7 4 1 5 2
 8 6 1 7 2
 9 9 1 7 2
 10 11 1 9 2
 11 11 1 9 2
 12 11 1 9 2
 13 12 1 9 2
 14 12 1 10 2
 15 13 1 10 2
 16 13 1 10 2
 17 13 1 10 2
 18 14 1 12 2
 19 14 1 12 2
 20 14 1 13 2
 21 15 1 14 2
 22 15 2 14 2
 23 15 2 14 2
 24 15 2 14 2
 25 16 2 14 2
 26 16 2 14 2
 27 16 2 14 2
 28 17 2 15 2
 29 18 2 15 2
 30 18 3 15 2
 31 19 3 15 2
 32 19 3 16 2
 33 19 3 16 2
 34 22 3 16 2
 35 22 3 16 2
 36 22 3 17 2
 37 23 3 18 2
 38 23 3 18 2
 39 23 3 18 2
 40 23 3 18 2
 41 24 3 18 2
 42 24 3 18 2
 43 24 3 18 2
 44 25 3 19 2
 45 25 3 19 2
 46 25 3 19 2
 47 25 4 19 2
 48 25 4 19 2
 49 25 4 19 2
 50 25 4 19 2
 51 25 4 19 2
 52 25 4 19 2
 53 25 4 19 2
 54 25 4 19 2
 55 25 4 19 2
 56 25 4 19 2
 57 25 4 19 2
 58 25 4 19 2
 59 25 4 19 2
 60 26 4 19 2
 61 26 4 19 2
 62 26 4 19 2
 63 26 4 19 2
 64 26 4 19 2
 65 26 4 19 2
 66 26 4 19 2
 67 26 4 19 2
 68 26 4 19 2
 69 26 4 19 2
 70 26 4 19 2
 71 26 4 19 2
 72 26 4 19 2
 73 26 4 19 2
 74 26 4 19 2
 75 26 4 19 2
 76 27 4 19 2
 77 27 4 20 2
 78 27 4 21 2
 79 27 4 21 2
 80 27 4 21 2
 81 27 4 21 2
 82 27 4 21 2
 83 27 4 22 2
 84 27 4 22 2
 85 27 4 22 2
 86 27 4 22 2
 87 27 4 22 2
 88 27 4 22 2
 89 27 4 22 2
 90 27 4 22 2
 91 27 4 22 2
 92 27 4 22 2
 93 27 4 22 2
 94 27 4 22 2
 95 27 4 22 2
 96 27 4 22 2
 97 27 4 22 2
 98 27 4 22 2
 99 27 4 22 2
 100 27 4 22 2
