 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 0 0
 4 5 0 0 1
 5 5 0 3 1
 6 6 0 3 1
 7 6 0 3 1
 8 7 0 4 1
 9 7 1 5 1
 10 9 1 5 1
 11 11 1 5 1
 12 12 1 6 1
 13 12 1 7 1
 14 15 1 8 1
 15 16 1 8 1
 16 17 1 8 1
 17 18 1 8 1
 18 19 1 8 1
 19 19 1 8 2
 20 19 2 8 2
 21 20 2 8 2
 22 20 2 8 2
 23 20 2 8 2
 24 20 2 8 2
 25 20 2 9 2
 26 20 2 10 2
 27 20 2 11 2
 28 20 2 12 2
 29 21 2 12 2
 30 22 2 12 2
 31 22 2 12 2
 32 22 2 12 2
 33 22 2 13 2
 34 22 2 13 2
 35 23 2 14 2
 36 23 2 15 2
 37 23 2 15 2
 38 25 2 15 2
 39 25 2 15 2
 40 25 2 15 2
 41 25 2 15 2
 42 25 2 15 3
 43 25 2 16 3
 44 27 2 16 3
 45 27 2 16 3
 46 27 2 16 3
 47 27 2 16 3
 48 27 2 16 3
 49 27 2 16 3
 50 27 2 16 3
 51 27 2 16 3
 52 27 2 16 3
 53 27 2 16 3
 54 27 2 17 3
 55 27 2 17 3
 56 27 2 17 3
 57 27 2 17 3
 58 27 2 17 3
 59 28 2 17 3
 60 28 2 17 3
 61 28 2 17 3
 62 29 2 17 3
 63 30 2 17 3
 64 30 2 17 3
 65 32 2 17 3
 66 32 2 17 3
 67 32 2 17 3
 68 32 2 17 3
 69 32 2 17 3
 70 32 2 17 3
 71 32 2 17 3
 72 32 2 17 3
 73 32 2 17 3
 74 32 2 17 3
 75 32 2 17 3
 76 33 2 17 3
 77 33 2 17 3
 78 33 2 17 3
 79 34 2 18 3
 80 34 2 18 3
 81 34 2 18 3
 82 34 2 18 3
 83 35 2 18 3
 84 35 2 18 3
 85 35 2 18 3
 86 35 2 18 3
 87 35 2 18 3
 88 35 2 18 3
 89 35 2 18 3
 90 35 2 18 3
 91 35 2 18 3
 92 35 2 18 3
 93 35 2 18 3
 94 35 2 18 3
 95 35 2 18 3
 96 35 2 18 3
 97 36 2 18 3
 98 36 2 18 3
 99 36 2 18 3
 100 36 2 18 3
