 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 1 1 0 0
 4 1 1 0 1
 5 2 1 1 1
 6 2 1 2 1
 7 4 1 2 1
 8 4 1 2 1
 9 5 1 4 1
 10 6 1 6 1
 11 6 1 8 1
 12 6 1 8 1
 13 8 1 8 1
 14 8 1 8 1
 15 8 1 8 1
 16 8 1 9 1
 17 8 1 10 1
 18 8 1 10 1
 19 8 1 10 1
 20 9 2 11 1
 21 10 2 11 1
 22 10 3 11 1
 23 10 3 11 1
 24 11 3 11 1
 25 11 3 11 1
 26 11 3 12 1
 27 11 3 12 1
 28 11 3 12 1
 29 12 3 12 1
 30 12 3 12 1
 31 13 3 12 1
 32 13 3 13 1
 33 14 3 13 1
 34 15 4 13 1
 35 15 4 13 1
 36 15 4 13 1
 37 15 4 14 1
 38 15 4 14 1
 39 15 4 14 1
 40 15 4 14 1
 41 15 4 14 1
 42 15 4 15 1
 43 15 4 15 1
 44 16 4 15 1
 45 16 4 15 2
 46 16 4 15 2
 47 16 4 15 2
 48 17 4 15 2
 49 18 4 15 2
 50 18 4 15 2
 51 18 4 15 2
 52 19 4 15 2
 53 19 4 15 2
 54 19 4 15 2
 55 19 4 15 2
 56 20 4 16 2
 57 20 4 16 2
 58 20 4 16 2
 59 20 4 16 2
 60 20 4 16 2
 61 20 4 16 2
 62 20 4 16 2
 63 20 4 16 2
 64 20 4 16 2
 65 20 4 16 2
 66 20 4 16 2
 67 20 4 16 2
 68 20 4 16 2
 69 20 4 16 2
 70 21 4 16 2
 71 22 4 16 2
 72 22 4 16 2
 73 22 4 16 2
 74 22 4 16 2
 75 22 4 16 2
 76 22 4 16 2
 77 23 4 16 2
 78 23 4 16 2
 79 23 4 16 2
 80 23 4 16 2
 81 23 4 16 2
 82 23 4 16 2
 83 24 4 16 2
 84 24 4 16 2
 85 25 4 16 2
 86 25 4 16 2
 87 25 4 16 2
 88 25 4 16 2
 89 25 4 16 2
 90 25 4 16 2
 91 25 4 16 2
 92 25 4 16 2
 93 26 4 16 2
 94 27 4 16 2
 95 27 4 16 2
 96 28 4 16 2
 97 28 4 16 2
 98 28 4 16 2
 99 28 4 16 2
 100 28 4 16 2
