 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 1 1 0
 4 2 1 1 0
 5 3 1 3 0
 6 4 1 5 0
 7 5 1 7 1
 8 5 1 9 1
 9 5 1 10 1
 10 5 1 11 1
 11 5 1 11 1
 12 5 1 12 1
 13 6 1 12 1
 14 7 1 12 1
 15 8 1 12 2
 16 10 1 12 2
 17 10 1 12 2
 18 10 1 12 2
 19 11 1 12 2
 20 12 1 13 2
 21 12 1 14 2
 22 12 1 15 2
 23 12 1 16 2
 24 13 1 16 2
 25 13 2 16 2
 26 13 2 16 2
 27 13 2 16 2
 28 13 2 16 2
 29 14 2 16 2
 30 14 2 16 2
 31 14 2 16 2
 32 14 2 16 2
 33 14 2 17 2
 34 14 2 17 2
 35 14 2 17 2
 36 14 2 17 2
 37 14 2 18 2
 38 14 2 19 2
 39 14 2 19 2
 40 16 2 19 2
 41 16 3 19 2
 42 16 3 19 2
 43 16 3 19 2
 44 16 3 20 2
 45 16 4 20 2
 46 16 4 20 2
 47 18 4 20 2
 48 18 4 20 2
 49 18 4 20 2
 50 19 4 20 2
 51 19 4 20 2
 52 19 4 20 2
 53 19 4 20 2
 54 20 4 20 2
 55 21 4 21 2
 56 22 4 21 2
 57 22 4 21 2
 58 22 4 21 2
 59 22 4 21 2
 60 22 4 21 2
 61 24 4 21 2
 62 24 4 21 2
 63 24 4 21 2
 64 24 5 21 2
 65 24 5 21 2
 66 24 5 21 2
 67 24 5 21 2
 68 24 5 21 2
 69 24 5 21 2
 70 24 5 21 2
 71 24 5 21 2
 72 24 5 21 2
 73 24 5 21 2
 74 24 5 21 2
 75 24 5 21 2
 76 24 5 21 2
 77 25 5 21 2
 78 25 5 21 2
 79 25 5 21 2
 80 25 5 21 2
 81 25 5 21 2
 82 25 5 21 2
 83 25 5 21 2
 84 25 5 21 2
 85 25 5 22 2
 86 25 6 22 2
 87 26 6 22 2
 88 26 6 22 2
 89 26 6 22 2
 90 26 6 22 2
 91 27 6 22 2
 92 27 6 22 2
 93 27 6 22 2
 94 27 6 22 2
 95 27 6 22 2
 96 27 6 22 2
 97 27 6 22 2
 98 27 7 22 2
 99 27 7 22 2
 100 27 7 22 2
