 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 2 0
 3 2 1 2 0
 4 2 1 3 1
 5 2 1 4 1
 6 3 1 4 1
 7 4 1 5 1
 8 4 1 7 1
 9 4 1 7 1
 10 4 1 7 1
 11 4 1 7 1
 12 5 1 8 1
 13 5 2 9 1
 14 5 3 9 1
 15 5 3 9 1
 16 5 3 10 1
 17 5 3 12 1
 18 5 3 12 1
 19 5 3 13 1
 20 6 3 13 1
 21 7 3 13 1
 22 7 3 14 1
 23 7 3 14 1
 24 7 3 14 1
 25 7 3 14 1
 26 7 3 14 1
 27 7 3 15 1
 28 8 3 15 1
 29 8 3 15 1
 30 8 3 15 1
 31 8 3 15 1
 32 8 3 15 1
 33 8 3 15 1
 34 8 3 15 1
 35 8 3 15 1
 36 8 3 15 1
 37 8 3 15 1
 38 8 3 15 1
 39 8 3 15 1
 40 8 3 15 1
 41 8 3 15 1
 42 8 3 15 1
 43 8 3 16 1
 44 8 3 16 1
 45 8 3 16 1
 46 9 3 16 1
 47 9 3 16 1
 48 9 3 16 1
 49 9 3 16 1
 50 9 3 17 1
 51 9 3 18 1
 52 9 3 18 1
 53 9 3 18 1
 54 9 3 18 1
 55 10 3 18 1
 56 10 4 18 1
 57 10 4 18 1
 58 10 4 18 1
 59 10 4 18 1
 60 11 4 18 1
 61 11 4 18 1
 62 11 4 18 1
 63 12 4 18 1
 64 12 5 18 1
 65 12 5 18 1
 66 12 5 18 1
 67 12 5 18 1
 68 12 5 18 1
 69 12 5 18 1
 70 12 5 18 1
 71 12 5 18 1
 72 12 6 18 1
 73 12 7 18 1
 74 12 7 18 1
 75 12 7 18 1
 76 12 7 18 1
 77 12 7 18 1
 78 12 7 18 1
 79 12 7 18 1
 80 12 7 18 1
 81 12 7 18 1
 82 12 7 18 1
 83 12 7 18 1
 84 12 7 18 1
 85 12 7 18 1
 86 12 7 18 1
 87 12 7 18 1
 88 12 7 18 1
 89 12 7 18 1
 90 12 7 18 1
 91 13 7 19 1
 92 13 7 19 1
 93 13 7 20 1
 94 13 7 20 1
 95 14 7 20 1
 96 14 7 20 1
 97 14 7 20 1
 98 14 7 20 1
 99 14 7 20 1
 100 14 7 20 1
