 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 0 0 0
 4 4 0 0 0
 5 7 0 1 1
 6 8 0 2 2
 7 8 0 3 2
 8 9 0 3 2
 9 10 0 3 2
 10 10 0 3 2
 11 11 0 3 2
 12 11 0 4 2
 13 11 0 5 2
 14 12 0 5 3
 15 14 0 5 3
 16 15 0 5 3
 17 15 0 5 3
 18 16 0 5 3
 19 16 0 5 3
 20 16 0 6 3
 21 18 0 7 3
 22 18 0 7 3
 23 18 0 7 3
 24 19 0 7 3
 25 19 1 9 3
 26 19 1 10 3
 27 19 1 10 3
 28 19 1 11 3
 29 19 1 11 3
 30 19 1 11 3
 31 19 1 11 3
 32 19 1 12 3
 33 20 1 12 3
 34 20 1 12 3
 35 20 1 12 3
 36 21 1 12 3
 37 21 1 12 3
 38 21 1 12 3
 39 21 1 12 3
 40 21 1 12 3
 41 22 1 12 3
 42 22 1 13 3
 43 22 1 13 3
 44 22 1 13 3
 45 22 2 13 3
 46 22 2 13 3
 47 23 2 13 3
 48 23 2 13 3
 49 23 2 13 3
 50 24 2 13 3
 51 25 2 13 3
 52 25 2 13 3
 53 25 2 13 3
 54 26 2 13 3
 55 26 2 13 3
 56 26 2 13 3
 57 26 2 14 3
 58 26 2 14 3
 59 26 2 14 3
 60 26 3 15 3
 61 27 3 15 3
 62 28 3 15 3
 63 28 3 15 3
 64 28 3 15 3
 65 28 3 15 3
 66 28 3 15 3
 67 28 3 15 3
 68 28 3 15 3
 69 28 4 15 3
 70 28 4 15 3
 71 28 5 15 3
 72 29 5 15 3
 73 29 5 15 3
 74 29 5 15 3
 75 30 5 15 3
 76 30 5 15 3
 77 30 5 15 3
 78 30 5 15 3
 79 30 5 15 3
 80 30 5 15 3
 81 30 5 15 3
 82 30 5 15 3
 83 30 5 15 3
 84 30 5 15 3
 85 30 5 15 3
 86 30 5 15 3
 87 30 5 15 3
 88 30 5 15 3
 89 30 5 15 3
 90 30 5 15 3
 91 31 5 16 3
 92 31 5 16 3
 93 31 5 16 3
 94 31 5 16 3
 95 31 5 16 3
 96 31 5 16 3
 97 31 5 17 3
 98 32 5 17 3
 99 32 5 17 3
 100 32 5 17 3
