 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 2 0
 4 5 0 4 0
 5 5 0 7 0
 6 6 1 10 0
 7 7 1 10 0
 8 7 1 11 0
 9 9 1 12 0
 10 9 1 12 0
 11 9 1 12 0
 12 9 1 14 0
 13 10 1 15 0
 14 10 1 16 0
 15 10 1 16 0
 16 11 1 17 0
 17 11 1 18 0
 18 11 1 19 0
 19 12 1 19 0
 20 12 1 19 0
 21 12 1 19 0
 22 12 1 19 0
 23 12 1 20 0
 24 12 1 20 0
 25 12 1 20 0
 26 13 1 20 0
 27 14 1 20 0
 28 14 1 20 0
 29 14 1 20 0
 30 14 1 20 0
 31 14 2 20 0
 32 14 2 20 0
 33 14 2 20 0
 34 14 2 20 0
 35 14 2 20 0
 36 15 2 20 0
 37 15 2 20 0
 38 15 2 20 0
 39 15 2 20 0
 40 15 2 20 0
 41 15 2 20 0
 42 15 2 20 0
 43 15 2 20 0
 44 15 2 21 0
 45 15 2 21 0
 46 16 2 21 0
 47 16 2 21 0
 48 16 2 22 0
 49 16 2 22 0
 50 16 2 22 0
 51 16 2 22 0
 52 16 2 22 0
 53 16 2 22 0
 54 16 2 22 0
 55 16 3 22 0
 56 16 3 23 0
 57 16 3 24 0
 58 16 3 24 0
 59 16 3 24 0
 60 16 3 24 0
 61 16 3 24 0
 62 16 3 24 0
 63 16 3 24 0
 64 16 3 25 0
 65 16 3 25 0
 66 16 3 25 0
 67 16 3 25 0
 68 16 3 25 0
 69 17 3 25 0
 70 17 3 25 0
 71 17 3 25 0
 72 17 3 25 0
 73 17 3 26 0
 74 17 3 26 0
 75 17 3 26 0
 76 17 3 26 0
 77 17 3 26 0
 78 17 3 26 0
 79 17 3 26 0
 80 17 3 28 0
 81 18 4 28 0
 82 18 4 28 0
 83 18 4 28 0
 84 18 4 28 0
 85 18 4 28 0
 86 19 4 28 0
 87 19 4 28 0
 88 19 4 28 0
 89 20 4 28 0
 90 20 4 28 0
 91 20 4 28 0
 92 20 5 28 0
 93 20 5 28 0
 94 20 5 28 0
 95 21 5 28 0
 96 21 5 28 0
 97 21 5 28 0
 98 21 5 28 0
 99 21 5 28 0
 100 21 5 28 0
