 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 0 0
 3 1 1 2 0
 4 3 1 4 0
 5 5 1 7 0
 6 5 2 8 0
 7 5 2 8 0
 8 5 2 9 0
 9 6 2 11 0
 10 6 2 13 0
 11 7 2 14 0
 12 7 2 15 0
 13 7 2 15 0
 14 7 2 16 0
 15 7 2 17 0
 16 7 2 18 0
 17 7 2 18 0
 18 7 2 18 0
 19 7 2 18 0
 20 7 2 18 0
 21 7 2 18 0
 22 8 2 18 0
 23 8 2 18 0
 24 9 2 18 0
 25 9 2 18 0
 26 9 2 18 0
 27 10 2 18 0
 28 10 2 18 0
 29 11 2 18 0
 30 12 2 18 0
 31 12 2 18 0
 32 13 2 18 0
 33 13 2 18 0
 34 13 2 18 0
 35 14 2 18 0
 36 14 2 18 0
 37 15 3 19 0
 38 15 3 19 0
 39 15 3 19 0
 40 15 3 19 0
 41 15 3 19 0
 42 15 3 19 0
 43 15 3 19 0
 44 15 3 19 0
 45 15 3 19 0
 46 15 3 19 0
 47 15 3 20 0
 48 15 3 21 0
 49 15 3 21 0
 50 15 3 21 0
 51 15 3 21 0
 52 15 3 21 0
 53 15 3 21 0
 54 15 3 21 0
 55 15 3 21 0
 56 15 3 21 0
 57 15 3 21 0
 58 16 3 21 0
 59 16 3 21 0
 60 16 3 21 0
 61 16 3 21 0
 62 16 3 21 0
 63 16 3 21 0
 64 16 3 21 0
 65 16 3 21 0
 66 16 3 21 0
 67 16 3 22 0
 68 16 3 22 0
 69 16 3 22 0
 70 16 3 22 0
 71 16 3 22 0
 72 16 3 22 0
 73 16 3 23 0
 74 18 3 23 0
 75 18 3 23 0
 76 18 3 23 0
 77 18 3 23 0
 78 18 3 23 0
 79 19 3 24 0
 80 19 3 24 0
 81 19 3 25 0
 82 19 3 25 0
 83 19 3 25 0
 84 19 3 25 0
 85 19 3 25 0
 86 20 3 25 0
 87 20 3 25 0
 88 20 3 25 0
 89 20 3 25 0
 90 20 3 25 0
 91 21 3 25 0
 92 21 3 25 0
 93 21 3 25 0
 94 21 3 25 0
 95 21 3 25 0
 96 21 3 25 0
 97 21 3 25 0
 98 21 3 25 0
 99 21 3 25 0
 100 21 3 25 0
