 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 4 0 1 0
 5 5 0 3 0
 6 6 0 6 0
 7 6 0 7 0
 8 6 1 8 0
 9 6 1 8 0
 10 6 2 9 0
 11 6 2 9 0
 12 6 3 10 0
 13 6 3 10 0
 14 7 3 10 0
 15 7 3 10 0
 16 7 3 10 0
 17 8 3 10 0
 18 8 3 10 0
 19 8 3 11 0
 20 8 3 11 0
 21 8 3 12 0
 22 8 3 13 0
 23 8 3 13 0
 24 8 3 13 0
 25 8 4 14 0
 26 8 4 14 0
 27 8 4 14 0
 28 8 4 14 0
 29 8 4 14 0
 30 9 4 15 0
 31 9 4 15 0
 32 9 4 15 0
 33 10 4 15 0
 34 10 4 16 0
 35 10 4 16 0
 36 10 4 16 0
 37 10 4 16 0
 38 11 4 16 0
 39 11 4 16 0
 40 11 4 16 0
 41 11 4 17 0
 42 11 4 18 0
 43 11 4 18 0
 44 11 4 18 0
 45 12 4 18 0
 46 13 4 18 0
 47 14 4 18 0
 48 14 4 18 0
 49 14 4 18 0
 50 14 4 18 0
 51 14 4 18 0
 52 15 4 18 0
 53 16 4 18 0
 54 17 4 18 0
 55 17 4 18 0
 56 17 4 18 0
 57 17 4 18 0
 58 17 4 18 0
 59 17 4 18 0
 60 17 4 18 0
 61 18 4 18 0
 62 18 4 18 0
 63 18 4 18 0
 64 18 4 18 0
 65 18 4 18 0
 66 18 4 18 0
 67 18 4 18 0
 68 18 4 18 0
 69 18 4 19 0
 70 18 4 20 0
 71 19 4 20 0
 72 19 4 21 0
 73 21 4 22 0
 74 21 4 22 0
 75 21 4 22 0
 76 22 4 22 0
 77 22 4 22 0
 78 22 4 22 0
 79 22 4 22 0
 80 22 4 22 0
 81 22 4 22 0
 82 22 4 22 0
 83 24 4 22 0
 84 24 4 22 0
 85 24 4 22 0
 86 24 4 22 0
 87 24 4 22 0
 88 24 4 22 0
 89 24 4 22 0
 90 24 4 22 0
 91 24 4 22 0
 92 24 4 22 0
 93 25 4 22 0
 94 25 4 22 0
 95 25 4 22 0
 96 25 4 22 0
 97 25 4 22 0
 98 25 4 22 0
 99 25 4 22 0
 100 25 4 22 0
