 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 4 0 1 0
 5 4 0 3 0
 6 4 0 5 0
 7 5 0 7 0
 8 6 0 8 0
 9 7 0 10 0
 10 7 0 11 0
 11 7 0 11 0
 12 7 1 11 0
 13 7 1 11 1
 14 7 1 11 1
 15 7 1 12 1
 16 8 1 13 1
 17 8 1 13 1
 18 9 1 13 1
 19 9 1 13 1
 20 9 1 13 2
 21 11 1 13 2
 22 11 1 14 2
 23 12 2 15 2
 24 13 2 15 2
 25 13 2 15 2
 26 13 2 15 2
 27 13 2 15 2
 28 13 2 15 2
 29 13 2 15 2
 30 13 2 15 2
 31 13 2 15 2
 32 13 3 15 2
 33 13 3 15 2
 34 13 3 15 2
 35 13 4 15 2
 36 13 4 16 2
 37 13 4 16 2
 38 13 4 16 2
 39 13 4 16 2
 40 14 4 16 2
 41 14 4 16 2
 42 14 4 16 2
 43 15 4 16 2
 44 16 4 16 2
 45 16 4 16 2
 46 17 4 17 2
 47 17 4 17 2
 48 17 4 17 2
 49 17 4 18 2
 50 17 4 19 2
 51 18 4 19 2
 52 18 4 19 2
 53 19 4 19 2
 54 19 4 19 2
 55 20 4 19 2
 56 20 4 19 2
 57 20 4 19 2
 58 20 4 19 2
 59 20 4 19 2
 60 20 4 19 2
 61 20 4 19 2
 62 20 4 19 2
 63 20 4 19 2
 64 21 4 19 2
 65 21 4 19 2
 66 21 4 19 2
 67 21 4 19 2
 68 21 4 19 2
 69 21 4 19 2
 70 21 4 19 2
 71 21 4 19 2
 72 21 4 19 2
 73 21 4 19 2
 74 22 4 19 2
 75 22 4 19 2
 76 24 4 19 2
 77 24 4 19 2
 78 24 4 19 2
 79 24 4 19 2
 80 24 4 19 2
 81 25 4 19 2
 82 25 4 19 2
 83 25 4 19 2
 84 25 4 19 2
 85 25 4 19 2
 86 26 4 19 2
 87 26 4 19 2
 88 26 4 19 2
 89 26 4 19 2
 90 26 4 19 2
 91 27 4 19 2
 92 27 4 19 2
 93 27 4 19 2
 94 27 4 19 2
 95 27 4 19 2
 96 27 4 19 2
 97 27 4 19 2
 98 27 4 19 2
 99 27 4 19 2
 100 27 4 19 2
