 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 1 0
 4 3 0 1 0
 5 4 0 2 0
 6 4 0 2 0
 7 4 0 3 0
 8 4 0 3 0
 9 6 0 3 0
 10 8 0 4 0
 11 8 0 4 0
 12 8 0 4 0
 13 9 0 5 0
 14 9 0 8 0
 15 9 0 9 0
 16 9 0 9 0
 17 9 0 9 0
 18 9 0 10 0
 19 9 0 11 0
 20 10 0 11 0
 21 10 0 11 0
 22 12 0 11 0
 23 12 0 11 0
 24 12 0 11 0
 25 12 0 11 0
 26 13 0 11 0
 27 13 0 11 0
 28 13 0 11 0
 29 14 0 11 0
 30 14 0 11 0
 31 14 1 11 0
 32 14 1 11 0
 33 14 1 11 0
 34 14 1 11 0
 35 14 1 11 0
 36 14 1 11 0
 37 15 1 11 0
 38 15 1 11 0
 39 15 1 11 0
 40 16 1 11 0
 41 16 1 11 0
 42 17 1 11 0
 43 17 1 11 0
 44 17 1 11 0
 45 17 1 11 0
 46 17 1 11 0
 47 18 1 11 0
 48 18 1 11 0
 49 19 1 11 0
 50 20 1 11 0
 51 21 1 11 0
 52 21 1 11 0
 53 21 1 11 0
 54 21 1 11 0
 55 21 1 12 0
 56 21 1 12 0
 57 21 1 12 0
 58 21 1 12 0
 59 21 1 12 0
 60 21 1 12 0
 61 21 2 12 0
 62 21 2 14 0
 63 21 2 14 0
 64 21 2 16 0
 65 21 2 16 0
 66 21 2 16 0
 67 21 2 16 0
 68 21 2 16 0
 69 22 2 16 0
 70 22 2 16 0
 71 23 2 16 0
 72 23 2 16 0
 73 23 2 16 0
 74 23 2 16 0
 75 23 2 16 0
 76 23 2 16 0
 77 23 2 16 0
 78 23 2 16 0
 79 23 2 16 0
 80 23 2 16 0
 81 23 2 16 0
 82 23 2 16 0
 83 24 2 16 0
 84 24 2 16 0
 85 24 2 16 0
 86 24 2 16 0
 87 24 2 16 0
 88 24 2 16 0
 89 24 2 16 0
 90 24 2 16 0
 91 24 2 16 0
 92 24 2 17 0
 93 24 2 18 0
 94 24 2 18 0
 95 24 2 18 0
 96 24 2 18 0
 97 24 2 18 0
 98 25 2 18 0
 99 25 3 18 0
 100 25 3 18 0
