 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 0 1 1
 4 4 1 2 1
 5 4 1 4 1
 6 4 1 5 1
 7 5 1 5 1
 8 5 2 6 1
 9 6 2 7 1
 10 8 2 8 1
 11 9 2 8 1
 12 10 2 9 1
 13 10 2 9 1
 14 11 2 9 1
 15 12 2 10 1
 16 12 2 12 1
 17 13 2 12 1
 18 13 2 12 1
 19 13 2 13 1
 20 13 2 13 1
 21 13 2 13 1
 22 15 2 13 1
 23 15 2 13 1
 24 16 2 13 1
 25 16 2 14 1
 26 17 2 14 1
 27 18 2 14 1
 28 18 2 14 1
 29 18 2 14 1
 30 18 2 14 1
 31 18 2 14 1
 32 18 2 16 1
 33 18 2 17 1
 34 19 2 17 1
 35 19 2 17 1
 36 20 2 17 1
 37 20 2 18 1
 38 20 2 18 1
 39 20 2 18 1
 40 20 2 18 1
 41 21 2 19 1
 42 21 2 19 1
 43 21 2 19 1
 44 22 2 19 1
 45 22 2 19 1
 46 22 2 19 1
 47 22 2 19 1
 48 22 2 19 1
 49 22 2 20 1
 50 22 2 20 1
 51 23 2 20 1
 52 25 2 21 1
 53 25 2 21 1
 54 25 2 21 1
 55 26 2 21 1
 56 28 2 21 1
 57 28 2 21 1
 58 28 2 21 1
 59 28 2 21 1
 60 28 2 22 1
 61 28 2 22 1
 62 28 2 22 1
 63 28 2 22 1
 64 28 2 22 1
 65 28 2 22 1
 66 28 2 22 1
 67 28 2 22 1
 68 29 2 22 1
 69 29 2 22 1
 70 29 2 22 1
 71 29 2 22 1
 72 29 2 22 1
 73 29 2 22 1
 74 29 2 22 1
 75 29 2 22 1
 76 29 2 22 1
 77 29 2 22 1
 78 29 2 22 1
 79 30 2 22 1
 80 30 2 22 1
 81 30 2 22 1
 82 31 2 22 1
 83 32 2 22 1
 84 32 2 22 1
 85 32 2 22 1
 86 32 2 22 1
 87 33 2 22 1
 88 33 2 22 1
 89 33 2 22 1
 90 33 2 22 1
 91 33 2 22 1
 92 33 2 22 1
 93 33 2 22 1
 94 33 2 22 1
 95 33 2 22 1
 96 33 2 22 1
 97 33 2 22 1
 98 33 2 22 1
 99 33 2 22 1
 100 33 2 22 1
