 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 1 0
 4 4 0 2 0
 5 6 0 4 0
 6 6 0 5 0
 7 7 0 5 0
 8 8 0 5 0
 9 9 0 6 1
 10 10 0 6 1
 11 12 0 7 1
 12 12 0 8 1
 13 12 0 9 1
 14 14 0 9 1
 15 15 0 11 1
 16 15 1 11 1
 17 15 1 12 1
 18 16 1 12 1
 19 16 1 12 1
 20 18 1 12 1
 21 19 1 13 1
 22 19 1 13 1
 23 19 1 13 1
 24 20 1 14 1
 25 21 1 14 1
 26 21 1 14 1
 27 22 1 14 1
 28 24 1 14 1
 29 24 1 14 1
 30 24 1 14 1
 31 24 1 14 1
 32 24 1 14 1
 33 24 1 14 1
 34 24 1 14 1
 35 25 1 14 1
 36 26 1 14 1
 37 26 1 15 1
 38 26 1 15 1
 39 26 1 15 1
 40 26 1 15 1
 41 27 1 16 1
 42 28 1 16 1
 43 28 1 16 1
 44 28 1 16 1
 45 28 1 16 1
 46 29 1 16 1
 47 29 1 16 1
 48 31 1 17 1
 49 31 1 17 1
 50 31 1 18 1
 51 31 1 18 1
 52 31 1 19 1
 53 31 1 19 1
 54 31 1 19 1
 55 31 1 19 1
 56 31 1 19 1
 57 31 1 19 1
 58 31 1 19 1
 59 32 1 19 1
 60 32 1 19 1
 61 32 1 19 1
 62 32 1 19 1
 63 32 1 19 1
 64 32 1 20 1
 65 32 1 20 1
 66 32 1 20 1
 67 32 1 21 1
 68 32 1 21 1
 69 32 1 21 1
 70 32 1 21 1
 71 32 1 21 1
 72 32 1 21 1
 73 33 1 21 1
 74 33 1 21 1
 75 33 1 21 1
 76 33 1 21 1
 77 33 1 21 1
 78 34 1 21 1
 79 34 1 22 1
 80 34 1 22 1
 81 35 1 22 1
 82 35 1 22 1
 83 36 1 22 1
 84 36 1 22 1
 85 36 1 22 1
 86 36 1 22 1
 87 36 1 22 1
 88 38 1 22 1
 89 38 1 22 1
 90 38 1 22 1
 91 38 1 22 1
 92 38 1 22 1
 93 38 1 22 1
 94 38 1 22 1
 95 38 1 22 1
 96 38 1 22 1
 97 38 1 22 1
 98 38 1 22 1
 99 38 1 22 1
 100 38 1 22 1
