 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 3 1 0 0
 4 4 1 1 0
 5 5 1 1 0
 6 6 1 2 0
 7 6 1 3 0
 8 8 2 3 0
 9 9 3 3 0
 10 9 3 3 0
 11 10 4 4 0
 12 10 5 4 0
 13 11 5 5 0
 14 11 5 6 0
 15 11 5 7 0
 16 12 6 7 0
 17 13 6 8 0
 18 13 6 8 0
 19 15 6 8 0
 20 15 6 8 0
 21 16 6 9 0
 22 17 6 9 0
 23 17 6 10 0
 24 17 6 11 0
 25 18 6 12 0
 26 18 6 14 0
 27 19 6 14 0
 28 19 6 14 0
 29 19 6 15 0
 30 19 6 15 0
 31 20 6 15 0
 32 20 6 15 0
 33 21 6 15 0
 34 22 6 15 0
 35 22 6 15 0
 36 22 6 16 0
 37 22 6 17 0
 38 22 6 17 0
 39 23 6 17 0
 40 23 7 17 0
 41 24 7 17 0
 42 25 7 17 0
 43 26 8 17 0
 44 26 8 17 0
 45 26 8 17 0
 46 26 8 17 0
 47 26 8 17 0
 48 26 9 17 0
 49 26 9 17 0
 50 26 9 17 0
 51 27 9 17 0
 52 27 9 17 0
 53 27 9 17 0
 54 28 9 17 0
 55 28 9 17 0
 56 28 9 17 0
 57 28 9 17 0
 58 28 9 17 0
 59 28 9 17 0
 60 28 9 17 0
 61 28 9 18 0
 62 28 9 18 0
 63 28 9 18 0
 64 28 9 18 0
 65 29 9 18 0
 66 29 9 18 0
 67 29 9 18 0
 68 29 9 18 0
 69 29 9 18 0
 70 29 9 18 0
 71 29 9 18 0
 72 29 9 18 0
 73 29 9 18 0
 74 29 9 18 0
 75 30 9 18 0
 76 30 9 18 0
 77 30 9 18 0
 78 30 9 18 0
 79 30 9 18 0
 80 31 9 18 0
 81 31 9 18 0
 82 31 9 18 0
 83 31 9 18 0
 84 31 9 18 0
 85 32 9 18 0
 86 32 9 18 0
 87 32 9 18 0
 88 32 9 18 0
 89 33 9 18 0
 90 33 9 18 0
 91 34 9 18 0
 92 34 9 18 0
 93 35 10 18 0
 94 35 10 18 0
 95 35 10 18 0
 96 35 10 18 0
 97 35 10 18 0
 98 35 10 18 0
 99 35 10 18 0
 100 35 10 18 0
