 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 0 0 0 0
 4 0 0 1 0
 5 0 0 2 0
 6 1 0 3 0
 7 2 0 5 1
 8 2 0 6 1
 9 2 0 8 1
 10 3 0 10 1
 11 3 0 11 1
 12 3 0 11 1
 13 5 0 11 1
 14 6 0 11 1
 15 6 0 12 1
 16 7 0 13 1
 17 7 0 14 1
 18 7 0 14 1
 19 8 0 14 1
 20 8 0 14 1
 21 9 0 14 1
 22 10 0 15 1
 23 10 0 17 1
 24 11 0 17 1
 25 13 0 17 1
 26 13 2 18 1
 27 13 2 18 1
 28 13 2 18 1
 29 14 2 18 1
 30 15 2 18 1
 31 15 2 18 1
 32 15 2 18 1
 33 15 2 18 1
 34 15 2 18 1
 35 16 2 18 1
 36 17 2 18 1
 37 18 2 18 1
 38 18 2 18 1
 39 19 2 18 1
 40 19 2 18 1
 41 19 2 18 1
 42 20 2 18 1
 43 20 2 18 1
 44 20 2 18 1
 45 20 2 18 1
 46 20 2 18 1
 47 21 2 18 1
 48 21 2 18 1
 49 22 2 18 1
 50 22 2 18 1
 51 22 2 18 1
 52 23 2 19 1
 53 23 2 19 1
 54 23 2 19 1
 55 24 2 19 1
 56 24 2 19 1
 57 24 2 19 1
 58 24 2 19 1
 59 24 2 19 1
 60 24 2 19 1
 61 24 2 19 1
 62 24 2 19 1
 63 24 2 19 1
 64 24 2 19 1
 65 25 2 19 1
 66 26 3 19 1
 67 26 3 19 1
 68 27 3 19 1
 69 27 3 19 1
 70 27 3 19 1
 71 27 3 19 1
 72 27 3 19 1
 73 27 3 19 1
 74 27 3 19 1
 75 27 3 19 1
 76 27 4 19 1
 77 27 4 19 1
 78 27 4 20 1
 79 27 4 20 1
 80 27 4 20 1
 81 27 4 20 1
 82 27 4 21 1
 83 27 4 21 1
 84 27 4 21 1
 85 27 4 21 1
 86 27 4 21 1
 87 27 4 21 1
 88 27 4 21 1
 89 27 4 21 1
 90 27 4 21 1
 91 28 4 21 1
 92 28 4 21 1
 93 28 4 21 1
 94 28 4 21 1
 95 28 4 21 1
 96 28 4 21 1
 97 28 4 21 1
 98 29 4 21 1
 99 29 4 21 1
 100 29 4 21 1
