 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 3 0 0 0
 4 6 1 2 0
 5 7 1 3 0
 6 8 2 3 0
 7 9 2 3 0
 8 10 2 4 0
 9 12 2 4 0
 10 13 2 7 0
 11 13 2 9 0
 12 14 2 11 0
 13 14 2 12 0
 14 15 2 12 0
 15 15 2 12 0
 16 15 2 13 0
 17 15 2 15 0
 18 15 2 16 1
 19 15 2 16 1
 20 15 2 16 1
 21 15 2 16 1
 22 15 2 16 1
 23 16 2 16 1
 24 16 2 16 1
 25 16 2 16 1
 26 16 2 16 1
 27 16 2 16 1
 28 16 2 17 1
 29 16 2 17 1
 30 17 2 17 1
 31 17 2 17 1
 32 17 2 17 1
 33 18 2 17 1
 34 18 2 18 1
 35 18 2 18 1
 36 18 2 18 1
 37 18 2 18 1
 38 18 2 18 1
 39 18 2 18 1
 40 18 2 18 1
 41 18 2 18 1
 42 18 2 18 1
 43 18 2 19 1
 44 18 2 19 1
 45 18 2 19 1
 46 19 2 19 1
 47 19 2 19 1
 48 19 2 19 1
 49 19 2 19 1
 50 20 2 20 1
 51 20 2 20 1
 52 20 2 20 1
 53 20 2 20 1
 54 20 2 20 1
 55 20 2 20 1
 56 20 2 20 1
 57 20 2 20 1
 58 21 2 20 1
 59 21 2 20 1
 60 21 2 20 1
 61 21 2 20 1
 62 22 2 20 1
 63 22 2 21 1
 64 22 2 21 1
 65 22 2 21 1
 66 22 2 21 1
 67 22 2 21 1
 68 22 2 21 1
 69 22 2 21 1
 70 22 2 22 1
 71 22 2 22 1
 72 22 2 22 1
 73 22 2 22 1
 74 22 2 22 1
 75 23 2 22 1
 76 24 2 22 1
 77 24 2 22 1
 78 24 2 22 1
 79 24 2 22 1
 80 24 2 23 1
 81 24 2 23 1
 82 24 2 24 1
 83 24 2 24 1
 84 24 2 25 1
 85 24 2 26 1
 86 25 2 26 1
 87 25 2 26 1
 88 25 2 26 1
 89 25 2 26 1
 90 25 2 26 1
 91 25 2 26 1
 92 25 2 26 1
 93 25 2 26 1
 94 25 2 26 1
 95 26 2 26 1
 96 26 2 26 1
 97 26 2 26 1
 98 26 2 26 1
 99 26 2 26 1
 100 26 2 26 1
