 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 4 0 2 0
 4 5 0 5 0
 5 6 0 6 1
 6 6 0 7 1
 7 7 0 9 1
 8 7 0 10 1
 9 8 0 10 1
 10 10 0 10 1
 11 10 1 11 1
 12 11 1 11 1
 13 11 1 11 1
 14 11 1 11 1
 15 11 1 11 1
 16 11 1 11 1
 17 12 1 11 1
 18 12 1 11 1
 19 12 1 11 1
 20 13 1 11 1
 21 13 1 11 1
 22 13 1 11 1
 23 13 1 11 1
 24 13 2 11 1
 25 14 2 11 1
 26 15 2 11 1
 27 15 2 12 1
 28 16 2 12 1
 29 17 2 12 1
 30 17 2 12 1
 31 17 2 12 1
 32 17 2 12 1
 33 17 2 12 1
 34 17 2 12 1
 35 17 2 13 1
 36 19 2 13 1
 37 19 2 13 1
 38 19 2 14 1
 39 19 2 14 1
 40 19 2 15 1
 41 20 2 15 1
 42 20 2 15 1
 43 22 2 15 1
 44 22 2 15 1
 45 22 2 15 1
 46 23 2 15 1
 47 23 2 15 1
 48 23 2 15 1
 49 23 2 15 1
 50 23 2 15 1
 51 23 2 15 1
 52 25 2 15 1
 53 26 2 15 1
 54 26 2 15 1
 55 26 2 15 1
 56 26 2 15 1
 57 26 2 16 1
 58 26 2 16 1
 59 26 2 16 1
 60 26 3 16 1
 61 26 3 17 1
 62 27 3 17 1
 63 27 3 19 2
 64 27 3 19 2
 65 27 3 19 2
 66 27 3 19 2
 67 27 3 20 2
 68 27 3 21 2
 69 27 3 21 2
 70 28 3 21 2
 71 28 3 21 2
 72 28 3 21 2
 73 28 3 21 2
 74 28 3 21 2
 75 28 3 21 2
 76 28 3 21 2
 77 28 3 21 2
 78 28 3 21 2
 79 28 3 21 2
 80 28 3 21 2
 81 28 3 22 2
 82 28 3 22 2
 83 28 4 22 2
 84 28 4 23 2
 85 28 4 24 2
 86 28 4 24 2
 87 28 4 24 2
 88 28 4 24 2
 89 28 4 24 2
 90 28 4 24 2
 91 28 4 24 2
 92 28 4 24 2
 93 28 4 24 2
 94 28 4 24 2
 95 28 4 24 2
 96 28 4 24 2
 97 28 4 24 2
 98 28 4 24 2
 99 28 4 24 2
 100 28 4 24 2
