 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 1 1 0
 4 3 1 1 0
 5 3 1 3 0
 6 4 1 3 0
 7 5 1 4 0
 8 5 1 4 0
 9 9 1 4 0
 10 9 1 4 0
 11 9 1 4 0
 12 10 1 4 1
 13 11 1 6 1
 14 11 2 6 1
 15 11 2 6 1
 16 11 2 7 1
 17 11 2 7 1
 18 12 2 8 1
 19 12 2 9 1
 20 12 2 9 1
 21 12 2 9 1
 22 12 2 9 1
 23 12 2 9 1
 24 12 2 9 1
 25 13 2 9 1
 26 13 2 9 1
 27 13 2 9 1
 28 13 2 9 1
 29 14 2 9 1
 30 14 2 9 1
 31 14 2 10 1
 32 14 2 10 1
 33 15 2 11 1
 34 15 2 12 1
 35 15 2 12 1
 36 17 2 12 2
 37 18 2 12 2
 38 18 2 12 2
 39 18 2 12 2
 40 18 2 12 2
 41 18 2 12 2
 42 18 2 12 2
 43 20 2 12 2
 44 20 2 12 2
 45 21 2 12 2
 46 21 2 12 2
 47 21 2 12 2
 48 21 2 12 2
 49 22 2 12 2
 50 22 2 12 2
 51 22 2 12 2
 52 23 2 12 2
 53 23 2 12 2
 54 23 2 12 2
 55 23 2 12 2
 56 23 2 12 2
 57 23 2 12 2
 58 23 2 13 2
 59 23 2 13 2
 60 23 2 13 2
 61 23 2 13 2
 62 24 2 14 2
 63 24 2 15 2
 64 24 2 15 2
 65 24 2 15 2
 66 25 2 15 2
 67 25 2 15 2
 68 25 2 15 2
 69 25 2 15 2
 70 25 2 15 2
 71 25 2 15 2
 72 25 2 15 2
 73 25 2 15 2
 74 25 2 15 2
 75 25 2 15 2
 76 25 2 15 2
 77 25 2 15 2
 78 25 2 15 2
 79 25 2 15 2
 80 25 2 15 2
 81 25 2 15 2
 82 25 2 15 2
 83 25 2 15 2
 84 25 2 15 2
 85 25 2 15 2
 86 25 2 16 2
 87 25 2 16 2
 88 26 2 16 2
 89 26 2 17 2
 90 26 2 17 2
 91 26 2 17 2
 92 26 2 17 2
 93 26 2 17 2
 94 26 2 17 2
 95 26 2 17 2
 96 26 2 17 2
 97 26 2 17 2
 98 26 2 17 2
 99 26 2 17 2
 100 26 2 17 2
