 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 1
 3 4 0 0 1
 4 5 0 0 1
 5 7 0 1 1
 6 9 0 3 1
 7 10 0 4 1
 8 10 0 5 1
 9 11 0 5 1
 10 11 0 6 1
 11 13 0 6 1
 12 13 0 7 1
 13 13 0 8 1
 14 13 0 9 1
 15 14 0 9 1
 16 14 0 9 1
 17 15 0 9 1
 18 15 0 9 1
 19 16 0 9 1
 20 19 0 9 1
 21 20 0 9 1
 22 20 0 9 1
 23 21 0 9 1
 24 22 0 10 1
 25 23 0 10 1
 26 23 0 10 1
 27 23 0 10 1
 28 23 0 10 1
 29 23 0 10 1
 30 23 0 10 1
 31 24 0 10 1
 32 24 0 10 1
 33 24 0 10 1
 34 25 0 11 1
 35 25 0 11 1
 36 26 0 11 1
 37 26 0 11 1
 38 26 0 11 1
 39 27 0 11 1
 40 28 0 11 1
 41 30 0 11 1
 42 30 0 11 1
 43 30 0 11 1
 44 32 0 11 1
 45 32 0 11 1
 46 32 0 11 1
 47 32 0 12 1
 48 33 0 12 1
 49 33 0 12 1
 50 33 0 12 1
 51 33 0 12 1
 52 34 0 12 1
 53 34 0 12 1
 54 34 0 12 1
 55 34 0 12 1
 56 35 0 12 1
 57 35 0 13 1
 58 35 0 13 1
 59 35 0 13 1
 60 36 0 13 1
 61 36 0 13 1
 62 36 0 13 1
 63 36 0 14 1
 64 38 0 15 1
 65 38 0 15 1
 66 38 0 16 1
 67 38 0 16 1
 68 38 0 16 1
 69 38 0 16 1
 70 38 0 16 1
 71 38 0 16 1
 72 37 0 16 1
 73 37 0 16 1
 74 37 0 16 1
 75 37 0 16 1
 76 37 0 16 1
 77 37 0 17 1
 78 37 0 17 1
 79 37 0 17 1
 80 37 0 17 1
 81 38 0 17 1
 82 38 0 17 1
 83 40 0 17 1
 84 40 0 17 1
 85 40 0 17 1
 86 40 0 17 1
 87 40 0 17 1
 88 40 0 17 1
 89 40 0 17 1
 90 40 0 17 1
 91 40 0 17 1
 92 40 0 17 1
 93 40 0 17 1
 94 40 0 17 1
 95 40 0 17 1
 96 40 0 17 1
 97 40 0 17 1
 98 40 0 17 1
 99 42 0 17 1
 100 42 0 17 1
