 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 0 0
 4 5 0 2 0
 5 6 0 4 0
 6 8 0 5 0
 7 10 0 7 0
 8 11 0 7 0
 9 12 0 7 0
 10 12 0 7 0
 11 13 0 7 0
 12 13 1 7 0
 13 13 1 7 0
 14 13 1 7 0
 15 13 1 7 1
 16 14 1 7 1
 17 14 1 7 1
 18 14 1 7 1
 19 15 1 7 1
 20 15 1 7 1
 21 16 1 7 1
 22 17 1 7 1
 23 17 1 7 1
 24 17 1 8 1
 25 17 1 8 1
 26 17 1 8 1
 27 17 1 8 1
 28 17 1 8 1
 29 17 1 8 1
 30 18 1 8 1
 31 18 1 8 1
 32 18 1 8 1
 33 18 1 8 1
 34 18 1 8 1
 35 18 1 8 1
 36 20 1 8 1
 37 20 1 8 1
 38 20 1 8 1
 39 20 1 8 1
 40 20 1 8 1
 41 20 1 8 1
 42 20 1 8 1
 43 20 1 8 1
 44 19 1 9 1
 45 19 1 9 1
 46 19 1 9 1
 47 19 1 9 1
 48 20 1 10 1
 49 20 1 11 1
 50 21 1 11 1
 51 21 1 11 1
 52 22 1 12 1
 53 22 1 12 1
 54 22 1 12 1
 55 22 1 13 1
 56 22 1 13 1
 57 22 1 13 1
 58 22 1 13 1
 59 22 1 13 1
 60 22 1 13 1
 61 22 1 13 1
 62 24 1 13 1
 63 24 1 13 1
 64 24 1 13 1
 65 24 1 13 1
 66 24 1 13 1
 67 24 1 13 1
 68 24 1 13 1
 69 24 1 13 1
 70 25 1 13 1
 71 25 1 13 1
 72 25 1 13 1
 73 25 1 13 1
 74 25 1 13 1
 75 25 1 13 1
 76 25 1 13 1
 77 25 1 13 1
 78 25 1 13 1
 79 26 1 13 1
 80 26 1 14 1
 81 27 1 14 1
 82 27 1 14 1
 83 28 1 14 1
 84 29 1 14 1
 85 29 1 14 1
 86 29 1 14 1
 87 29 1 15 1
 88 29 1 15 1
 89 29 1 15 1
 90 29 1 15 1
 91 29 1 16 1
 92 29 1 16 1
 93 29 1 16 1
 94 29 1 16 1
 95 29 1 16 1
 96 29 1 16 1
 97 29 1 16 1
 98 29 1 16 1
 99 29 1 16 1
 100 29 1 16 1
