 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 5 0 3 0
 5 6 0 3 0
 6 7 1 4 0
 7 9 1 5 0
 8 9 2 8 0
 9 11 2 10 0
 10 11 2 11 0
 11 12 2 11 0
 12 13 2 12 0
 13 13 3 13 0
 14 13 3 14 0
 15 13 3 14 0
 16 14 3 17 0
 17 14 3 19 0
 18 15 3 19 0
 19 15 3 19 0
 20 15 4 19 0
 21 16 4 19 0
 22 16 4 19 0
 23 16 4 20 0
 24 16 4 20 0
 25 18 4 20 0
 26 18 4 20 0
 27 18 4 20 0
 28 18 4 20 0
 29 19 4 20 0
 30 19 4 20 0
 31 19 4 20 0
 32 22 4 20 0
 33 22 4 20 0
 34 22 4 20 0
 35 22 4 20 0
 36 22 4 20 0
 37 23 4 21 0
 38 23 4 22 0
 39 23 4 22 0
 40 23 4 22 0
 41 23 4 22 0
 42 23 4 22 0
 43 23 4 22 0
 44 23 4 22 0
 45 23 4 22 0
 46 23 4 22 0
 47 23 4 22 0
 48 23 4 22 0
 49 23 4 22 0
 50 23 4 22 0
 51 23 4 22 0
 52 23 4 22 0
 53 24 4 22 0
 54 24 4 22 0
 55 24 4 22 0
 56 24 4 22 0
 57 24 4 22 0
 58 25 4 22 0
 59 25 4 22 0
 60 27 4 23 0
 61 28 4 23 0
 62 28 4 25 0
 63 28 4 26 0
 64 28 4 26 0
 65 29 4 26 0
 66 30 4 26 0
 67 30 4 26 0
 68 30 4 26 0
 69 30 4 26 0
 70 30 4 26 0
 71 30 4 26 0
 72 30 4 26 0
 73 30 4 26 0
 74 30 4 26 0
 75 30 4 26 0
 76 30 4 26 0
 77 30 4 26 0
 78 31 4 26 0
 79 31 4 26 0
 80 31 4 27 0
 81 31 4 27 0
 82 31 4 27 0
 83 31 4 27 0
 84 31 4 27 0
 85 31 4 27 0
 86 31 4 27 0
 87 31 4 27 0
 88 31 4 27 0
 89 31 4 27 0
 90 31 4 27 0
 91 31 4 27 0
 92 31 4 27 0
 93 31 4 27 0
 94 31 4 27 0
 95 32 4 27 0
 96 32 4 27 0
 97 32 4 27 0
 98 32 4 27 0
 99 32 4 27 0
 100 32 4 27 0
