 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 0 1 0
 4 6 0 1 0
 5 7 1 3 0
 6 7 1 4 0
 7 7 1 4 0
 8 9 1 4 1
 9 10 1 6 1
 10 11 2 7 1
 11 11 2 8 1
 12 13 2 8 1
 13 15 3 8 1
 14 15 3 8 1
 15 17 3 9 1
 16 18 3 10 1
 17 19 3 10 1
 18 19 3 10 1
 19 20 3 10 1
 20 20 4 10 1
 21 20 4 10 1
 22 20 4 11 1
 23 20 4 12 1
 24 20 4 12 1
 25 20 4 14 1
 26 20 4 15 1
 27 20 4 15 1
 28 20 4 15 1
 29 21 4 15 1
 30 21 4 15 1
 31 22 4 16 1
 32 22 4 16 1
 33 22 4 16 1
 34 22 4 16 1
 35 22 4 16 1
 36 22 4 16 1
 37 22 4 16 1
 38 22 4 16 1
 39 22 4 16 1
 40 22 4 16 1
 41 22 4 16 1
 42 22 4 16 1
 43 22 4 16 2
 44 22 4 16 2
 45 22 4 16 2
 46 22 4 16 2
 47 22 4 16 2
 48 22 4 16 2
 49 22 4 16 2
 50 22 4 16 2
 51 22 4 16 2
 52 22 4 16 2
 53 22 4 16 2
 54 22 4 16 2
 55 22 4 16 2
 56 22 4 16 2
 57 22 4 16 2
 58 22 4 16 2
 59 22 4 16 3
 60 22 4 16 3
 61 23 4 16 3
 62 23 4 16 3
 63 23 4 16 3
 64 23 4 16 3
 65 23 4 16 3
 66 24 4 16 3
 67 25 4 16 3
 68 25 4 16 3
 69 26 4 16 3
 70 26 4 16 3
 71 26 4 16 3
 72 26 4 16 3
 73 26 4 16 3
 74 26 4 16 3
 75 26 4 16 3
 76 26 4 16 3
 77 26 4 17 3
 78 26 4 17 3
 79 27 4 17 3
 80 27 4 17 3
 81 27 4 17 3
 82 28 4 17 3
 83 28 4 17 3
 84 28 4 17 3
 85 28 4 17 3
 86 28 4 17 3
 87 28 4 17 3
 88 28 4 17 3
 89 28 4 17 3
 90 28 4 17 3
 91 29 4 17 3
 92 29 4 17 3
 93 29 4 17 3
 94 29 4 18 3
 95 30 4 18 3
 96 30 4 18 3
 97 30 5 18 3
 98 30 5 18 3
 99 30 5 18 3
 100 30 5 18 3
