 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 2 1 2 0
 4 3 1 2 0
 5 4 1 3 0
 6 6 1 3 0
 7 7 1 4 0
 8 7 1 5 0
 9 9 1 7 0
 10 11 1 8 0
 11 11 1 10 0
 12 12 1 11 0
 13 12 1 11 0
 14 13 1 12 0
 15 13 1 12 0
 16 13 1 13 0
 17 13 1 13 0
 18 14 1 13 0
 19 15 1 13 0
 20 15 1 13 0
 21 15 1 13 0
 22 15 1 13 0
 23 15 1 13 0
 24 15 1 14 0
 25 15 1 15 0
 26 15 1 15 0
 27 15 1 15 0
 28 16 1 15 0
 29 16 1 16 0
 30 16 1 16 0
 31 17 1 16 0
 32 17 1 16 0
 33 17 1 16 0
 34 18 1 16 0
 35 18 2 16 0
 36 19 2 16 0
 37 19 2 16 0
 38 19 2 16 0
 39 19 2 16 0
 40 19 3 17 0
 41 19 3 17 0
 42 19 3 17 0
 43 19 3 17 0
 44 19 3 18 0
 45 20 3 19 0
 46 20 3 19 0
 47 20 3 19 0
 48 21 4 19 0
 49 21 4 19 0
 50 21 4 19 0
 51 21 4 19 0
 52 21 4 19 0
 53 21 4 19 0
 54 21 4 19 0
 55 21 4 19 0
 56 22 4 19 0
 57 22 4 19 0
 58 22 4 19 0
 59 23 4 19 0
 60 23 4 19 0
 61 23 4 20 0
 62 23 4 20 0
 63 23 4 20 0
 64 24 4 20 0
 65 24 4 20 0
 66 24 4 20 0
 67 24 4 20 0
 68 24 4 20 0
 69 24 4 20 0
 70 25 4 20 0
 71 25 4 20 0
 72 25 4 20 0
 73 25 4 20 0
 74 25 4 20 0
 75 25 4 21 0
 76 26 4 21 0
 77 26 4 21 0
 78 26 4 21 0
 79 26 4 21 0
 80 26 4 21 0
 81 26 4 21 0
 82 26 4 21 0
 83 26 4 21 0
 84 26 4 21 0
 85 26 4 21 0
 86 26 4 21 0
 87 26 4 22 0
 88 26 4 22 0
 89 26 4 22 0
 90 26 4 22 0
 91 27 4 22 0
 92 27 4 22 0
 93 27 4 22 0
 94 27 4 22 0
 95 27 4 22 0
 96 27 4 22 0
 97 27 4 22 0
 98 27 4 22 0
 99 27 4 22 0
 100 27 4 22 0
