 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 2 0 4 0
 5 5 0 6 0
 6 5 1 8 0
 7 5 1 9 0
 8 5 1 10 0
 9 6 2 11 0
 10 7 2 12 0
 11 8 3 13 0
 12 8 3 14 0
 13 8 3 15 0
 14 10 3 16 0
 15 10 3 16 0
 16 11 3 17 0
 17 11 3 17 0
 18 13 3 17 0
 19 14 3 17 0
 20 14 3 17 0
 21 14 3 18 0
 22 14 3 18 0
 23 15 3 18 0
 24 15 3 18 0
 25 15 3 18 0
 26 15 3 18 0
 27 15 3 18 0
 28 17 3 18 0
 29 17 3 18 0
 30 17 3 18 0
 31 17 3 18 0
 32 17 3 18 0
 33 17 3 18 0
 34 17 3 18 0
 35 18 3 18 0
 36 18 3 18 0
 37 18 3 18 0
 38 19 3 18 0
 39 20 3 18 0
 40 21 3 18 0
 41 21 3 18 0
 42 22 3 18 0
 43 23 3 21 0
 44 24 3 21 0
 45 24 3 21 0
 46 24 3 21 0
 47 24 3 21 0
 48 24 3 21 0
 49 24 4 21 0
 50 24 4 22 0
 51 24 4 22 0
 52 24 4 22 0
 53 24 4 22 0
 54 24 4 22 0
 55 24 4 22 0
 56 24 4 22 0
 57 24 4 22 0
 58 24 5 22 0
 59 24 5 22 0
 60 24 5 22 0
 61 25 5 23 0
 62 25 5 23 0
 63 25 5 23 0
 64 25 5 23 0
 65 25 5 23 0
 66 26 5 23 0
 67 26 5 23 0
 68 26 5 23 0
 69 26 5 23 0
 70 27 5 23 0
 71 27 5 23 0
 72 27 5 23 0
 73 27 5 23 0
 74 27 5 23 0
 75 27 5 23 0
 76 27 5 23 0
 77 27 5 23 0
 78 28 6 23 0
 79 28 6 24 0
 80 28 6 24 0
 81 28 6 24 0
 82 28 6 24 0
 83 28 6 24 0
 84 28 6 24 0
 85 28 6 24 0
 86 28 6 24 0
 87 28 6 24 0
 88 28 6 24 0
 89 28 6 24 0
 90 28 6 24 0
 91 28 6 24 0
 92 28 6 24 0
 93 28 6 24 0
 94 28 6 24 0
 95 28 6 24 0
 96 28 6 24 0
 97 28 6 25 0
 98 28 6 25 0
 99 28 6 25 0
 100 28 6 25 0
