 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 6 1 0 0
 4 7 1 1 1
 5 10 1 1 1
 6 11 1 3 2
 7 11 1 3 3
 8 11 1 4 3
 9 11 1 6 3
 10 12 1 6 3
 11 14 1 6 3
 12 15 1 6 3
 13 16 1 7 3
 14 16 1 8 3
 15 16 1 9 3
 16 16 1 10 3
 17 16 1 10 3
 18 16 1 10 3
 19 16 1 10 3
 20 16 1 10 3
 21 16 1 10 3
 22 16 1 10 3
 23 16 2 11 3
 24 17 2 12 3
 25 17 2 13 3
 26 17 2 13 3
 27 18 2 13 3
 28 19 2 13 3
 29 19 2 13 3
 30 19 3 13 3
 31 19 3 14 3
 32 20 3 14 3
 33 20 3 14 3
 34 20 3 14 3
 35 21 3 14 3
 36 21 3 14 3
 37 22 3 14 3
 38 22 3 14 3
 39 22 3 14 3
 40 22 3 14 3
 41 22 3 14 3
 42 24 3 15 3
 43 25 3 15 3
 44 26 3 15 3
 45 27 3 15 3
 46 27 3 15 3
 47 27 3 16 3
 48 28 3 16 3
 49 28 3 16 3
 50 28 3 16 3
 51 28 3 16 3
 52 28 3 16 3
 53 28 3 16 3
 54 28 3 16 3
 55 28 3 16 3
 56 28 3 16 3
 57 28 3 16 3
 58 28 3 16 3
 59 28 3 16 3
 60 28 3 16 3
 61 28 3 17 3
 62 29 3 17 3
 63 29 3 17 3
 64 29 3 17 3
 65 31 3 17 3
 66 31 3 17 3
 67 31 3 17 3
 68 31 3 17 3
 69 32 3 17 3
 70 33 3 17 3
 71 33 3 17 3
 72 33 3 18 3
 73 33 3 18 3
 74 33 3 18 3
 75 34 3 18 3
 76 34 3 18 3
 77 34 3 18 3
 78 34 3 18 3
 79 34 3 18 3
 80 34 3 18 3
 81 34 3 18 3
 82 34 3 18 3
 83 34 3 18 3
 84 34 3 18 3
 85 34 3 18 3
 86 34 3 18 3
 87 34 3 18 3
 88 34 3 18 3
 89 34 3 18 3
 90 34 3 18 3
 91 34 3 18 3
 92 34 3 18 3
 93 34 3 18 3
 94 34 3 18 3
 95 34 3 18 3
 96 34 3 18 3
 97 34 3 19 3
 98 34 3 19 3
 99 34 3 19 3
 100 34 3 20 3
