 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 5 1 1 0
 4 6 1 4 0
 5 7 1 5 0
 6 9 1 6 0
 7 13 1 8 0
 8 14 1 8 0
 9 14 1 8 0
 10 14 1 8 0
 11 15 2 8 0
 12 16 2 8 0
 13 16 2 8 0
 14 18 2 9 0
 15 19 2 9 0
 16 19 2 9 0
 17 19 2 9 0
 18 21 2 9 0
 19 21 2 10 0
 20 21 2 10 0
 21 21 2 10 0
 22 21 2 10 0
 23 22 2 11 0
 24 23 2 12 0
 25 23 2 12 0
 26 23 2 12 0
 27 24 2 12 0
 28 24 2 12 0
 29 26 2 12 0
 30 27 2 12 0
 31 27 2 12 0
 32 27 2 12 0
 33 27 3 12 0
 34 27 3 12 0
 35 27 3 12 0
 36 28 3 12 0
 37 28 3 12 0
 38 28 3 12 0
 39 28 3 12 0
 40 28 3 12 0
 41 28 3 12 0
 42 28 3 12 0
 43 31 3 12 0
 44 31 3 12 0
 45 31 3 12 0
 46 31 3 12 0
 47 31 3 12 0
 48 32 3 12 0
 49 32 3 12 0
 50 32 3 12 0
 51 32 3 12 0
 52 32 3 12 0
 53 32 3 12 0
 54 32 3 12 0
 55 32 3 12 0
 56 32 3 12 0
 57 32 3 12 0
 58 32 3 12 0
 59 32 3 12 0
 60 32 3 12 0
 61 32 3 12 0
 62 32 3 12 0
 63 32 3 12 0
 64 32 3 12 0
 65 32 3 12 0
 66 32 3 12 0
 67 32 3 12 0
 68 32 3 12 0
 69 32 3 12 0
 70 32 3 12 0
 71 34 3 12 0
 72 34 3 12 0
 73 34 3 12 0
 74 34 3 12 0
 75 34 3 12 0
 76 35 3 12 0
 77 35 3 12 0
 78 35 3 12 0
 79 35 3 13 0
 80 36 3 13 0
 81 36 3 13 0
 82 37 3 13 0
 83 38 3 13 0
 84 39 3 13 0
 85 40 3 13 0
 86 40 3 13 0
 87 40 3 13 0
 88 40 3 13 0
 89 41 3 14 0
 90 41 3 14 0
 91 41 3 14 0
 92 41 3 15 0
 93 41 3 15 0
 94 41 3 15 0
 95 41 3 15 0
 96 41 3 16 0
 97 41 3 16 0
 98 41 3 16 0
 99 41 3 17 0
 100 41 3 17 0
