 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 2 0 4 0
 5 5 0 6 0
 6 5 0 9 1
 7 6 0 10 1
 8 6 0 12 1
 9 6 0 12 1
 10 6 0 13 1
 11 7 0 14 2
 12 8 0 14 2
 13 10 0 14 2
 14 10 0 14 2
 15 11 0 14 2
 16 11 0 14 2
 17 11 0 14 2
 18 12 0 14 2
 19 12 0 14 2
 20 12 0 14 2
 21 13 0 14 2
 22 13 0 14 2
 23 14 0 14 2
 24 15 0 16 2
 25 15 0 16 2
 26 16 0 16 2
 27 16 0 16 2
 28 16 0 16 2
 29 16 0 16 2
 30 16 0 16 2
 31 16 0 16 2
 32 16 0 16 2
 33 18 0 16 2
 34 19 0 16 2
 35 20 0 16 2
 36 20 0 16 2
 37 20 0 16 2
 38 20 0 16 2
 39 20 0 16 2
 40 20 0 16 2
 41 20 0 16 2
 42 21 0 16 2
 43 21 0 16 2
 44 22 0 16 2
 45 25 0 16 2
 46 25 0 16 2
 47 26 0 16 2
 48 26 0 16 2
 49 26 0 16 2
 50 26 0 16 2
 51 26 0 16 2
 52 26 0 16 2
 53 26 0 16 2
 54 26 0 16 2
 55 26 0 16 2
 56 26 0 17 2
 57 26 0 17 2
 58 27 0 17 2
 59 28 0 17 2
 60 28 0 17 2
 61 28 0 17 2
 62 28 0 18 2
 63 28 0 19 2
 64 28 0 19 2
 65 28 0 19 2
 66 28 0 19 2
 67 28 0 19 2
 68 28 0 19 2
 69 28 0 19 2
 70 28 0 19 2
 71 28 0 19 2
 72 28 0 19 2
 73 28 0 19 2
 74 28 0 19 2
 75 29 0 19 2
 76 29 0 19 2
 77 29 0 19 2
 78 29 0 19 2
 79 29 0 19 2
 80 30 0 19 2
 81 30 0 19 2
 82 30 0 19 2
 83 30 0 19 2
 84 30 0 19 2
 85 31 0 19 2
 86 31 0 19 2
 87 31 0 19 2
 88 32 0 19 2
 89 32 0 19 2
 90 32 0 19 2
 91 32 0 19 2
 92 32 0 19 2
 93 32 0 19 2
 94 32 0 19 2
 95 32 0 19 2
 96 32 0 19 2
 97 33 0 19 2
 98 33 0 19 2
 99 33 0 19 2
 100 33 0 19 2
