 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 1 2 0
 4 5 1 2 0
 5 6 1 2 0
 6 6 1 3 0
 7 7 1 4 0
 8 7 1 4 0
 9 7 2 6 0
 10 8 3 8 0
 11 8 3 8 0
 12 9 4 9 0
 13 9 4 9 0
 14 9 4 10 0
 15 9 4 10 0
 16 9 4 11 0
 17 9 4 11 0
 18 10 4 12 0
 19 10 4 13 0
 20 10 4 13 0
 21 10 4 13 0
 22 11 4 13 0
 23 11 4 13 0
 24 11 4 13 0
 25 11 4 14 0
 26 11 4 14 0
 27 12 4 14 0
 28 12 4 14 0
 29 12 4 14 0
 30 13 4 14 0
 31 13 4 14 0
 32 13 4 14 0
 33 13 4 14 0
 34 13 4 15 0
 35 15 4 15 0
 36 15 4 15 0
 37 16 4 15 0
 38 17 4 15 0
 39 17 4 15 0
 40 17 4 16 0
 41 17 4 16 0
 42 17 4 16 0
 43 17 4 16 0
 44 17 4 16 0
 45 18 4 16 0
 46 18 4 16 0
 47 18 4 16 0
 48 18 4 16 0
 49 18 4 16 0
 50 18 4 16 0
 51 18 4 17 0
 52 18 4 17 0
 53 18 4 17 0
 54 18 4 17 0
 55 18 4 17 0
 56 18 4 17 0
 57 18 4 17 0
 58 18 4 17 0
 59 19 4 17 0
 60 20 4 17 0
 61 20 4 17 0
 62 21 4 17 0
 63 21 4 17 0
 64 21 4 17 0
 65 21 4 18 0
 66 21 4 18 0
 67 21 4 18 0
 68 22 6 18 0
 69 22 6 18 0
 70 22 6 18 0
 71 22 6 18 0
 72 22 7 18 0
 73 22 7 18 0
 74 22 7 18 0
 75 22 7 18 0
 76 22 7 18 0
 77 22 7 18 0
 78 22 7 19 0
 79 23 7 19 0
 80 23 8 19 0
 81 23 9 19 0
 82 24 9 19 0
 83 24 9 19 0
 84 24 9 19 0
 85 24 9 19 0
 86 24 10 19 0
 87 24 10 19 0
 88 24 10 19 0
 89 24 10 20 0
 90 24 10 20 0
 91 24 10 20 0
 92 24 10 20 0
 93 24 10 21 0
 94 24 10 21 0
 95 25 10 21 0
 96 25 10 21 0
 97 25 10 21 0
 98 25 10 21 0
 99 25 10 21 0
 100 26 10 21 0
