 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 1 0 0
 4 3 1 1 0
 5 6 2 2 0
 6 6 2 6 0
 7 7 3 8 0
 8 8 3 9 0
 9 8 3 9 1
 10 8 3 9 1
 11 8 3 9 1
 12 9 3 9 2
 13 10 3 9 2
 14 11 3 10 2
 15 11 3 11 2
 16 11 3 11 2
 17 11 3 12 2
 18 11 3 12 2
 19 11 3 12 2
 20 12 3 12 2
 21 12 3 12 2
 22 12 3 12 2
 23 13 3 13 2
 24 13 3 13 2
 25 14 3 14 2
 26 14 3 15 2
 27 14 3 15 2
 28 14 3 15 2
 29 14 3 15 3
 30 14 3 15 3
 31 14 3 15 3
 32 14 3 15 3
 33 14 3 15 3
 34 14 3 15 3
 35 14 3 15 3
 36 14 3 15 3
 37 15 3 15 3
 38 15 3 15 3
 39 16 3 15 3
 40 16 3 15 3
 41 16 3 15 3
 42 17 3 16 3
 43 17 3 16 3
 44 17 4 17 3
 45 17 4 17 3
 46 17 4 17 3
 47 19 4 18 3
 48 20 4 18 3
 49 20 4 18 3
 50 20 4 18 3
 51 21 4 18 3
 52 21 4 19 3
 53 22 4 19 3
 54 22 4 19 3
 55 22 4 19 3
 56 23 4 19 3
 57 23 4 20 3
 58 23 4 20 3
 59 23 4 20 3
 60 23 4 20 3
 61 23 4 20 3
 62 23 4 20 3
 63 23 4 20 3
 64 23 4 20 3
 65 23 4 20 3
 66 23 4 20 3
 67 23 4 21 3
 68 23 4 21 3
 69 24 4 21 3
 70 24 4 21 3
 71 24 4 21 3
 72 24 4 21 3
 73 24 4 21 3
 74 24 4 21 3
 75 24 4 21 3
 76 24 4 21 3
 77 25 4 21 3
 78 25 4 21 3
 79 25 4 21 3
 80 25 4 21 3
 81 25 4 21 3
 82 25 4 21 3
 83 25 4 21 3
 84 25 4 21 3
 85 25 4 21 3
 86 25 4 21 3
 87 25 4 21 3
 88 25 4 21 3
 89 25 4 21 3
 90 25 4 21 3
 91 25 4 21 3
 92 25 4 21 3
 93 25 4 22 3
 94 25 4 22 3
 95 25 4 22 3
 96 25 4 22 3
 97 25 4 22 3
 98 25 4 22 3
 99 25 4 22 3
 100 25 4 22 3
