 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 2 0
 4 4 0 3 1
 5 4 0 4 1
 6 5 0 4 1
 7 7 0 6 1
 8 7 0 7 1
 9 7 0 8 1
 10 7 0 8 1
 11 9 0 8 1
 12 11 1 8 1
 13 13 1 9 2
 14 13 1 11 3
 15 14 1 12 4
 16 14 1 14 4
 17 15 1 14 4
 18 16 1 14 4
 19 17 1 14 4
 20 18 1 14 4
 21 18 1 14 4
 22 18 1 15 4
 23 19 1 16 4
 24 21 1 16 4
 25 21 1 16 4
 26 22 1 16 4
 27 22 1 16 4
 28 22 1 17 4
 29 22 1 17 4
 30 22 1 17 4
 31 22 1 17 4
 32 22 1 17 4
 33 22 1 17 4
 34 22 1 17 4
 35 22 1 17 4
 36 22 1 17 4
 37 23 1 17 4
 38 23 1 17 4
 39 23 1 17 4
 40 24 1 17 4
 41 24 1 17 4
 42 24 1 17 4
 43 24 1 17 4
 44 24 1 17 4
 45 24 1 17 4
 46 24 1 17 4
 47 24 1 17 4
 48 24 1 18 4
 49 25 1 18 4
 50 25 1 18 4
 51 26 1 18 4
 52 26 1 18 4
 53 26 1 18 4
 54 26 1 18 4
 55 26 1 18 4
 56 26 1 18 4
 57 26 1 18 4
 58 26 1 18 4
 59 26 1 18 4
 60 26 1 18 4
 61 26 1 18 4
 62 26 1 18 4
 63 26 1 18 4
 64 26 1 18 4
 65 26 1 18 4
 66 26 1 18 4
 67 26 1 18 4
 68 26 1 18 4
 69 26 1 18 4
 70 27 1 18 4
 71 27 1 18 4
 72 27 1 18 4
 73 27 1 18 4
 74 27 1 18 4
 75 27 1 18 4
 76 27 1 18 4
 77 27 1 18 4
 78 27 1 18 4
 79 27 1 18 4
 80 28 1 18 4
 81 28 1 18 4
 82 28 1 18 4
 83 28 1 18 4
 84 28 1 18 4
 85 28 1 18 4
 86 28 1 18 4
 87 28 1 18 4
 88 28 1 18 4
 89 28 1 18 4
 90 29 1 18 4
 91 29 1 18 4
 92 29 1 18 4
 93 29 1 18 4
 94 29 1 18 4
 95 29 1 18 4
 96 29 1 18 4
 97 29 1 18 4
 98 30 1 18 4
 99 30 1 18 4
 100 30 1 18 4
