 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 4 0 2 0
 4 6 0 4 0
 5 6 0 4 0
 6 7 0 5 0
 7 8 0 6 0
 8 10 0 7 0
 9 10 0 11 0
 10 11 0 12 0
 11 11 0 12 0
 12 12 0 13 0
 13 12 0 14 0
 14 14 0 15 0
 15 14 0 15 0
 16 15 0 15 0
 17 15 0 16 0
 18 17 0 16 0
 19 17 0 18 0
 20 17 0 18 0
 21 17 0 18 0
 22 18 0 19 0
 23 18 0 19 0
 24 20 0 19 0
 25 21 0 20 0
 26 21 0 20 0
 27 21 0 20 0
 28 21 0 20 0
 29 22 0 20 0
 30 22 0 20 0
 31 22 0 20 0
 32 22 0 20 0
 33 22 0 20 0
 34 22 0 21 0
 35 22 0 21 0
 36 22 0 21 0
 37 22 1 21 0
 38 22 1 22 0
 39 22 1 22 0
 40 22 1 22 0
 41 22 1 22 0
 42 22 1 22 0
 43 22 1 22 0
 44 22 1 22 0
 45 22 1 22 0
 46 23 1 22 0
 47 24 1 22 0
 48 24 1 22 0
 49 24 1 22 0
 50 25 1 22 0
 51 26 1 22 0
 52 26 1 22 0
 53 26 1 23 0
 54 27 1 23 0
 55 27 1 23 0
 56 27 1 23 0
 57 28 1 23 0
 58 28 1 23 0
 59 28 1 23 0
 60 28 1 23 0
 61 28 1 23 0
 62 28 1 23 0
 63 28 1 23 0
 64 28 1 23 0
 65 28 1 23 0
 66 28 1 23 0
 67 28 1 23 0
 68 28 1 23 0
 69 28 1 23 0
 70 28 1 23 0
 71 28 1 23 0
 72 28 1 23 0
 73 28 1 23 0
 74 29 1 23 0
 75 29 1 23 0
 76 30 1 23 0
 77 30 1 23 0
 78 30 1 23 0
 79 30 1 23 0
 80 30 1 23 0
 81 30 1 23 0
 82 30 1 23 0
 83 30 1 23 0
 84 30 1 23 0
 85 30 1 23 0
 86 30 1 23 0
 87 30 1 23 0
 88 30 1 23 0
 89 31 1 23 0
 90 31 1 23 0
 91 31 1 23 0
 92 31 1 23 0
 93 31 1 23 0
 94 31 1 23 0
 95 31 1 23 0
 96 31 1 23 0
 97 31 1 23 0
 98 31 1 23 0
 99 31 1 23 0
 100 31 1 23 0
