 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 1
 3 2 0 1 1
 4 2 0 3 1
 5 3 0 4 1
 6 5 0 5 1
 7 6 0 6 1
 8 6 0 7 1
 9 6 1 7 2
 10 6 1 7 2
 11 6 1 7 2
 12 6 1 8 2
 13 7 1 9 2
 14 7 1 9 2
 15 8 1 10 2
 16 8 2 10 2
 17 8 2 10 2
 18 8 2 10 2
 19 8 2 10 2
 20 8 2 10 2
 21 8 2 12 2
 22 9 2 13 2
 23 9 2 14 2
 24 9 2 14 2
 25 9 2 14 2
 26 9 2 15 2
 27 10 3 16 2
 28 10 4 16 2
 29 10 4 16 2
 30 10 4 16 2
 31 10 4 16 2
 32 11 4 16 2
 33 11 4 16 2
 34 11 4 16 2
 35 11 4 16 2
 36 11 4 16 2
 37 11 4 16 2
 38 11 4 16 2
 39 11 4 16 2
 40 11 4 16 2
 41 11 4 16 2
 42 12 4 17 2
 43 13 4 17 2
 44 13 4 17 2
 45 13 5 18 2
 46 14 5 18 2
 47 14 5 18 2
 48 14 5 18 2
 49 14 5 18 2
 50 14 5 19 2
 51 14 5 19 2
 52 14 5 19 2
 53 14 5 19 2
 54 14 5 20 2
 55 14 5 20 2
 56 15 5 20 2
 57 15 5 20 2
 58 15 5 20 2
 59 15 5 20 2
 60 15 5 20 2
 61 15 5 20 2
 62 15 5 20 2
 63 15 5 20 2
 64 15 6 20 2
 65 15 6 20 2
 66 15 6 20 2
 67 15 6 20 2
 68 15 6 21 2
 69 15 6 21 2
 70 15 6 21 2
 71 15 6 21 2
 72 15 6 21 2
 73 16 6 21 2
 74 16 7 21 2
 75 16 7 21 2
 76 16 7 21 2
 77 16 7 21 2
 78 16 7 21 2
 79 16 7 21 2
 80 16 7 21 2
 81 16 7 21 2
 82 16 7 21 2
 83 16 7 21 2
 84 16 7 21 2
 85 16 7 21 2
 86 16 7 21 2
 87 16 7 21 2
 88 16 7 21 2
 89 16 7 21 2
 90 16 7 21 2
 91 16 7 21 2
 92 16 7 21 2
 93 16 7 21 2
 94 17 7 21 2
 95 17 7 21 2
 96 17 7 21 2
 97 17 7 21 2
 98 17 7 21 2
 99 17 7 21 2
 100 17 7 21 2
