 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 1 1 0
 4 5 1 2 0
 5 5 1 4 0
 6 5 2 5 0
 7 5 3 5 0
 8 6 3 7 0
 9 7 3 8 1
 10 7 3 9 1
 11 8 3 9 1
 12 8 3 10 1
 13 8 3 11 1
 14 9 3 11 1
 15 9 3 14 1
 16 9 3 15 1
 17 9 3 15 1
 18 10 4 15 1
 19 10 4 15 1
 20 10 4 16 1
 21 11 4 16 1
 22 11 4 16 1
 23 11 4 16 1
 24 11 5 16 1
 25 13 5 16 1
 26 13 5 16 1
 27 14 5 16 1
 28 15 5 17 1
 29 15 5 17 1
 30 15 5 17 1
 31 15 5 17 1
 32 15 5 17 1
 33 15 5 17 1
 34 16 5 17 1
 35 16 5 17 1
 36 17 5 17 1
 37 17 5 17 1
 38 18 5 17 1
 39 18 5 17 1
 40 18 5 17 1
 41 18 5 17 1
 42 18 5 17 1
 43 18 5 17 1
 44 18 5 17 1
 45 18 5 18 1
 46 18 5 18 1
 47 18 5 18 1
 48 18 5 18 1
 49 18 5 19 1
 50 18 5 19 1
 51 18 5 19 1
 52 18 5 19 1
 53 18 5 19 1
 54 18 5 19 1
 55 18 5 19 1
 56 18 5 19 1
 57 18 5 20 1
 58 18 5 20 1
 59 19 5 20 1
 60 19 5 20 1
 61 19 5 20 1
 62 19 5 20 1
 63 20 5 20 1
 64 20 5 20 1
 65 21 5 20 1
 66 21 5 20 1
 67 21 5 20 1
 68 21 5 20 1
 69 21 5 20 1
 70 21 5 20 1
 71 21 5 20 1
 72 21 5 20 1
 73 21 5 20 1
 74 21 5 20 1
 75 21 5 20 1
 76 21 5 20 1
 77 21 5 20 1
 78 21 5 20 1
 79 21 5 20 1
 80 21 5 20 1
 81 21 5 20 1
 82 21 5 20 1
 83 21 5 20 1
 84 21 5 20 1
 85 22 5 20 1
 86 22 5 20 1
 87 22 5 20 1
 88 22 5 20 1
 89 22 5 20 1
 90 22 5 20 1
 91 23 5 20 1
 92 23 5 20 1
 93 23 5 20 1
 94 23 5 20 1
 95 23 5 20 1
 96 23 5 20 1
 97 23 5 20 1
 98 23 5 20 1
 99 23 5 20 1
 100 23 5 20 1
