 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 1 0
 4 3 0 1 0
 5 5 1 1 0
 6 6 1 1 0
 7 9 1 1 1
 8 9 1 2 1
 9 10 2 2 1
 10 11 2 2 1
 11 11 2 3 1
 12 12 2 5 1
 13 13 2 6 1
 14 14 2 7 1
 15 14 2 8 1
 16 15 2 8 1
 17 15 2 8 1
 18 16 2 8 1
 19 19 3 8 1
 20 21 3 8 1
 21 22 3 9 1
 22 22 3 9 1
 23 22 3 9 1
 24 22 3 9 1
 25 22 3 9 1
 26 22 3 9 1
 27 22 3 9 1
 28 22 3 9 1
 29 22 3 9 1
 30 23 3 9 1
 31 23 3 9 1
 32 23 3 10 1
 33 24 3 10 1
 34 24 3 10 1
 35 24 3 10 1
 36 24 3 10 1
 37 25 3 10 1
 38 26 3 10 1
 39 27 3 10 1
 40 27 3 10 1
 41 27 3 10 1
 42 29 3 10 1
 43 29 3 10 1
 44 29 3 11 1
 45 29 3 12 1
 46 29 3 13 1
 47 29 3 13 1
 48 29 3 13 1
 49 29 3 13 1
 50 30 3 13 1
 51 30 3 13 1
 52 31 3 13 1
 53 31 3 14 1
 54 31 4 14 1
 55 32 4 14 1
 56 32 4 14 1
 57 32 4 14 1
 58 32 4 14 1
 59 32 4 14 1
 60 33 4 14 1
 61 33 4 14 1
 62 33 4 14 1
 63 33 4 14 1
 64 34 4 14 1
 65 34 4 14 1
 66 35 5 14 1
 67 35 5 14 1
 68 35 5 15 1
 69 35 5 15 1
 70 35 5 15 1
 71 35 5 15 1
 72 35 5 15 1
 73 35 5 15 1
 74 36 5 15 1
 75 36 5 15 1
 76 36 5 15 1
 77 36 5 15 1
 78 36 5 15 1
 79 36 5 15 1
 80 36 5 15 1
 81 36 5 15 1
 82 36 5 15 1
 83 36 5 15 1
 84 37 5 15 1
 85 37 5 15 1
 86 37 5 15 1
 87 37 5 15 1
 88 37 5 15 1
 89 37 5 16 1
 90 37 5 16 1
 91 37 5 16 1
 92 37 5 16 1
 93 38 5 16 1
 94 38 5 16 1
 95 38 5 16 1
 96 38 5 16 1
 97 38 5 16 1
 98 38 5 16 1
 99 38 5 16 1
 100 38 5 16 1
