 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 0 0
 3 3 1 0 1
 4 4 1 0 1
 5 4 1 0 1
 6 4 1 3 1
 7 7 1 6 1
 8 8 1 6 1
 9 9 2 7 1
 10 9 2 7 1
 11 9 2 7 1
 12 9 2 7 1
 13 10 2 8 1
 14 10 2 8 1
 15 10 2 9 1
 16 10 2 11 1
 17 10 2 11 1
 18 10 3 12 1
 19 10 3 12 1
 20 10 3 13 1
 21 10 3 16 1
 22 10 3 17 1
 23 10 3 17 1
 24 10 3 17 1
 25 10 3 17 1
 26 10 3 18 1
 27 10 3 19 1
 28 10 3 20 1
 29 10 3 21 1
 30 11 3 21 1
 31 11 3 21 1
 32 11 3 21 1
 33 11 3 21 1
 34 11 3 22 1
 35 11 3 22 1
 36 11 3 22 1
 37 11 3 22 1
 38 11 3 22 1
 39 11 3 22 1
 40 11 4 22 1
 41 11 4 22 1
 42 11 4 22 1
 43 11 4 22 1
 44 11 4 22 1
 45 11 4 22 1
 46 11 4 22 1
 47 11 4 22 1
 48 12 4 22 1
 49 12 4 22 1
 50 12 4 22 1
 51 12 4 22 1
 52 13 4 22 1
 53 13 4 22 1
 54 13 4 22 1
 55 13 4 22 1
 56 13 4 22 1
 57 13 4 22 1
 58 14 4 22 1
 59 14 4 22 1
 60 14 4 23 1
 61 14 4 23 1
 62 14 4 23 1
 63 14 4 23 1
 64 14 4 23 1
 65 14 4 23 1
 66 14 4 23 1
 67 14 4 23 1
 68 14 4 23 1
 69 14 4 23 1
 70 14 4 23 1
 71 14 4 23 1
 72 14 4 23 1
 73 14 4 23 1
 74 14 4 23 1
 75 14 5 23 1
 76 14 5 23 1
 77 14 5 23 1
 78 14 5 23 1
 79 14 5 23 1
 80 14 5 23 1
 81 14 5 23 1
 82 14 5 23 1
 83 14 5 23 1
 84 14 5 23 1
 85 14 5 23 1
 86 14 5 23 1
 87 14 5 23 1
 88 14 5 23 1
 89 14 5 23 1
 90 14 5 23 1
 91 14 5 23 1
 92 14 5 23 1
 93 15 5 23 1
 94 16 5 23 1
 95 16 5 23 1
 96 16 5 23 1
 97 16 5 23 1
 98 17 5 23 1
 99 17 5 23 1
 100 17 5 23 1
