 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 4 0 0 0
 4 6 0 1 0
 5 6 0 3 1
 6 7 0 3 1
 7 7 0 3 1
 8 9 0 3 1
 9 9 0 4 1
 10 10 0 6 1
 11 10 0 6 2
 12 10 0 6 2
 13 10 0 8 2
 14 10 0 8 2
 15 12 0 10 2
 16 14 0 11 2
 17 14 0 11 2
 18 14 1 11 3
 19 14 1 11 3
 20 15 1 11 3
 21 16 1 11 3
 22 16 1 12 3
 23 17 1 12 3
 24 17 1 12 3
 25 18 1 12 3
 26 19 1 12 3
 27 19 1 12 3
 28 19 1 12 3
 29 20 1 12 3
 30 21 1 12 3
 31 22 1 12 3
 32 22 1 12 3
 33 22 1 14 3
 34 22 1 14 3
 35 22 1 14 3
 36 22 1 14 4
 37 22 1 14 5
 38 22 1 14 5
 39 23 1 14 5
 40 23 1 15 5
 41 25 1 16 5
 42 25 2 16 5
 43 25 2 16 5
 44 25 2 16 5
 45 25 2 16 5
 46 25 2 17 5
 47 25 2 17 5
 48 25 2 17 5
 49 25 2 17 5
 50 25 2 17 5
 51 25 2 17 5
 52 25 2 17 5
 53 25 2 17 5
 54 25 2 17 5
 55 25 2 17 5
 56 25 2 17 5
 57 25 2 17 5
 58 25 2 17 5
 59 25 2 17 5
 60 25 2 17 5
 61 25 2 17 5
 62 25 2 17 5
 63 25 2 17 5
 64 26 2 17 5
 65 26 2 17 5
 66 26 2 17 5
 67 26 2 17 5
 68 26 2 17 5
 69 26 2 17 5
 70 26 2 17 5
 71 26 2 17 5
 72 26 2 18 5
 73 26 2 18 5
 74 26 2 18 5
 75 26 2 18 5
 76 26 2 18 5
 77 26 2 18 5
 78 27 2 18 5
 79 27 2 19 5
 80 27 2 19 5
 81 28 2 19 5
 82 28 2 19 5
 83 28 2 19 5
 84 29 2 19 5
 85 29 2 19 5
 86 29 2 19 5
 87 30 2 19 5
 88 30 2 19 5
 89 30 2 19 5
 90 30 2 19 5
 91 30 2 19 5
 92 30 2 19 5
 93 30 2 19 5
 94 30 2 19 5
 95 31 2 19 5
 96 31 2 19 5
 97 31 2 19 5
 98 31 2 19 5
 99 31 2 19 5
 100 32 2 19 5
