 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 2 0 2 0
 4 4 0 5 0
 5 5 0 6 0
 6 5 0 7 0
 7 5 0 9 0
 8 5 0 11 0
 9 6 0 12 0
 10 6 0 13 0
 11 8 0 16 1
 12 8 0 17 1
 13 8 0 17 1
 14 9 0 17 1
 15 10 0 17 1
 16 11 0 17 1
 17 12 0 17 1
 18 13 0 17 1
 19 13 0 17 1
 20 15 0 17 1
 21 15 0 17 1
 22 15 0 17 1
 23 15 0 17 1
 24 15 0 17 1
 25 15 0 17 1
 26 18 0 17 1
 27 20 0 17 1
 28 20 0 17 1
 29 21 0 17 1
 30 21 0 17 1
 31 21 0 17 1
 32 22 0 17 1
 33 22 0 17 1
 34 22 0 17 1
 35 23 0 17 1
 36 23 0 17 1
 37 24 0 17 1
 38 24 0 17 1
 39 24 0 17 1
 40 24 0 17 1
 41 26 0 17 1
 42 26 0 17 1
 43 26 1 17 1
 44 26 1 17 1
 45 26 1 17 1
 46 26 1 17 1
 47 26 1 17 1
 48 26 1 17 1
 49 26 1 17 1
 50 26 1 17 1
 51 26 1 17 1
 52 26 1 17 1
 53 26 1 17 1
 54 26 1 17 1
 55 26 1 17 1
 56 26 1 17 1
 57 26 1 17 1
 58 26 1 17 1
 59 26 1 17 1
 60 26 1 17 1
 61 26 1 17 1
 62 27 1 17 1
 63 27 1 17 1
 64 27 2 17 1
 65 27 2 17 1
 66 28 2 17 1
 67 28 2 17 1
 68 29 2 17 1
 69 29 2 17 1
 70 30 2 17 1
 71 31 2 17 1
 72 31 2 17 1
 73 32 2 17 1
 74 32 2 17 1
 75 33 2 17 1
 76 34 2 17 1
 77 34 2 17 1
 78 34 2 17 1
 79 34 2 17 1
 80 34 2 17 1
 81 34 2 17 1
 82 34 2 17 1
 83 34 2 17 1
 84 34 2 17 1
 85 34 2 17 1
 86 34 2 17 1
 87 34 2 18 1
 88 34 2 18 1
 89 34 2 18 1
 90 34 2 18 1
 91 34 2 18 1
 92 34 2 18 1
 93 34 2 18 1
 94 34 2 18 1
 95 34 2 18 1
 96 35 2 18 1
 97 35 2 19 1
 98 35 2 19 1
 99 35 2 19 1
 100 35 2 19 1
