 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 2 0 1 0
 5 3 0 2 0
 6 6 0 3 0
 7 7 0 5 0
 8 7 0 5 0
 9 7 0 6 0
 10 7 0 7 0
 11 8 0 8 0
 12 10 0 8 0
 13 10 0 8 0
 14 10 0 8 0
 15 11 0 8 0
 16 11 0 8 0
 17 12 0 8 0
 18 13 0 8 0
 19 13 0 8 0
 20 14 0 8 0
 21 14 0 9 0
 22 14 1 11 0
 23 14 1 12 0
 24 14 1 12 0
 25 14 1 12 0
 26 14 1 12 0
 27 15 1 12 0
 28 15 1 13 0
 29 16 1 13 0
 30 16 1 13 0
 31 16 1 13 0
 32 16 1 13 0
 33 16 1 13 0
 34 16 1 13 0
 35 16 1 13 0
 36 16 1 15 0
 37 17 1 16 0
 38 18 1 16 0
 39 18 1 17 0
 40 18 1 17 0
 41 18 1 17 0
 42 18 1 17 0
 43 19 1 17 0
 44 19 1 17 0
 45 19 1 17 0
 46 19 1 17 0
 47 19 2 17 0
 48 19 2 17 0
 49 19 2 18 0
 50 19 2 18 0
 51 19 2 18 0
 52 19 2 18 0
 53 19 2 18 0
 54 19 2 18 0
 55 19 2 18 0
 56 19 2 18 0
 57 19 2 18 0
 58 19 2 18 0
 59 19 2 18 0
 60 20 2 18 0
 61 20 2 18 0
 62 21 2 18 0
 63 21 2 19 0
 64 21 2 19 0
 65 22 2 19 0
 66 22 2 19 0
 67 22 2 19 0
 68 22 2 19 0
 69 22 2 19 1
 70 22 2 19 1
 71 22 2 19 1
 72 22 2 19 1
 73 22 2 20 1
 74 22 2 20 1
 75 23 2 20 1
 76 23 2 20 1
 77 23 2 20 1
 78 23 2 20 1
 79 23 2 20 1
 80 23 2 20 1
 81 23 2 20 1
 82 23 2 20 1
 83 23 2 20 1
 84 23 2 20 1
 85 23 2 20 1
 86 23 2 20 1
 87 23 2 20 1
 88 23 2 20 1
 89 23 2 20 1
 90 23 2 20 1
 91 23 2 20 1
 92 23 2 20 1
 93 23 2 20 1
 94 23 2 20 1
 95 24 2 20 1
 96 25 2 20 1
 97 25 2 20 1
 98 25 2 20 1
 99 25 2 20 1
 100 25 2 20 1
