 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 4 0 1 0
 5 5 1 1 0
 6 5 1 4 0
 7 6 1 6 0
 8 6 1 9 0
 9 6 2 10 0
 10 6 2 10 0
 11 8 2 10 0
 12 9 2 10 0
 13 9 2 10 0
 14 11 2 10 0
 15 12 2 10 0
 16 12 2 10 0
 17 12 2 10 0
 18 13 2 10 0
 19 13 2 10 0
 20 13 2 10 0
 21 14 2 10 0
 22 14 2 10 0
 23 14 2 10 0
 24 15 2 10 0
 25 15 2 10 0
 26 15 2 10 0
 27 16 2 10 0
 28 17 2 10 0
 29 18 2 10 0
 30 18 2 10 0
 31 18 2 10 0
 32 18 2 10 1
 33 18 2 10 1
 34 18 2 10 1
 35 19 2 10 1
 36 19 2 10 1
 37 19 2 10 1
 38 21 2 10 1
 39 21 2 10 1
 40 21 2 10 1
 41 21 2 10 1
 42 21 2 10 1
 43 21 2 11 1
 44 21 2 11 1
 45 21 2 11 1
 46 21 2 11 1
 47 21 2 11 1
 48 22 2 11 1
 49 22 2 11 1
 50 23 2 11 1
 51 23 2 11 1
 52 23 2 11 1
 53 23 2 11 1
 54 23 2 11 1
 55 23 2 11 1
 56 23 2 11 1
 57 23 2 11 1
 58 24 2 11 1
 59 24 2 11 1
 60 24 2 11 1
 61 24 2 11 1
 62 24 2 11 1
 63 24 2 11 1
 64 24 2 11 1
 65 25 2 11 1
 66 25 2 11 1
 67 25 2 11 1
 68 26 2 11 1
 69 26 2 11 1
 70 26 2 11 1
 71 26 2 11 1
 72 26 2 11 1
 73 27 2 11 1
 74 27 2 11 1
 75 27 2 11 1
 76 27 2 11 1
 77 27 2 11 1
 78 27 2 11 1
 79 27 2 11 1
 80 27 2 11 1
 81 27 2 11 1
 82 28 2 11 1
 83 28 2 11 1
 84 28 2 11 1
 85 28 2 11 1
 86 28 2 11 1
 87 28 2 11 1
 88 28 2 11 1
 89 28 2 11 1
 90 29 2 11 1
 91 29 2 11 1
 92 29 2 11 1
 93 29 2 11 1
 94 30 2 11 1
 95 30 2 11 1
 96 30 2 11 1
 97 30 2 11 1
 98 30 2 11 1
 99 30 2 11 1
 100 30 2 11 1
