 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 7 1 0 0
 4 8 2 2 0
 5 9 2 4 0
 6 10 2 4 0
 7 12 3 4 0
 8 13 3 5 0
 9 13 3 6 0
 10 13 3 7 0
 11 13 3 7 0
 12 13 3 7 0
 13 13 3 7 0
 14 13 3 7 0
 15 13 3 7 0
 16 13 3 8 0
 17 14 3 8 0
 18 15 3 8 0
 19 15 3 8 0
 20 15 3 9 0
 21 17 3 9 0
 22 17 3 9 0
 23 17 3 9 0
 24 17 3 9 0
 25 18 3 9 0
 26 18 3 9 0
 27 19 3 9 0
 28 19 3 9 0
 29 20 3 9 0
 30 20 3 9 0
 31 20 3 9 0
 32 20 3 9 0
 33 21 3 9 0
 34 21 3 10 0
 35 21 3 10 0
 36 22 3 10 0
 37 22 3 10 0
 38 22 3 10 0
 39 23 3 10 0
 40 23 3 10 0
 41 23 3 10 0
 42 23 3 10 0
 43 23 3 10 0
 44 23 3 11 0
 45 23 3 11 0
 46 23 3 12 0
 47 23 3 12 0
 48 23 3 12 0
 49 23 3 12 0
 50 23 3 12 0
 51 25 3 12 0
 52 25 3 12 0
 53 26 3 12 0
 54 27 3 12 0
 55 28 3 12 0
 56 28 3 13 0
 57 29 3 13 0
 58 29 3 14 1
 59 29 3 14 1
 60 29 3 14 1
 61 29 3 14 1
 62 30 3 14 1
 63 30 3 14 1
 64 31 3 14 1
 65 32 3 14 1
 66 32 3 14 1
 67 32 3 14 1
 68 32 3 14 1
 69 32 3 14 1
 70 32 3 14 1
 71 32 3 14 1
 72 32 3 14 1
 73 34 3 14 1
 74 35 3 14 1
 75 35 3 14 1
 76 35 3 14 1
 77 35 3 14 1
 78 35 3 14 1
 79 35 3 14 1
 80 35 3 14 1
 81 35 3 14 1
 82 35 3 14 1
 83 36 3 14 1
 84 36 3 14 1
 85 36 3 14 1
 86 36 3 14 1
 87 36 3 14 1
 88 36 3 14 1
 89 36 3 14 1
 90 37 3 14 1
 91 37 3 15 1
 92 37 3 15 1
 93 38 3 15 1
 94 38 3 15 1
 95 38 3 15 1
 96 38 3 15 1
 97 38 3 15 1
 98 38 3 15 1
 99 38 3 15 1
 100 38 3 15 1
