 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 2 0
 3 2 0 4 0
 4 3 0 4 0
 5 4 0 4 0
 6 8 1 4 0
 7 10 1 4 0
 8 11 1 5 0
 9 12 1 6 1
 10 12 1 7 2
 11 13 1 7 3
 12 15 1 7 4
 13 15 1 7 5
 14 15 2 7 5
 15 15 2 7 5
 16 16 3 8 5
 17 16 3 8 5
 18 16 3 8 5
 19 17 3 10 5
 20 19 3 10 5
 21 21 3 10 5
 22 21 3 11 5
 23 21 3 12 5
 24 21 3 12 5
 25 22 3 12 5
 26 23 3 12 5
 27 23 3 12 5
 28 23 3 12 5
 29 23 3 12 5
 30 23 3 13 5
 31 24 3 13 5
 32 25 3 14 5
 33 25 3 14 5
 34 25 3 15 5
 35 25 3 15 5
 36 26 3 15 5
 37 26 3 15 5
 38 26 3 15 5
 39 26 3 15 5
 40 26 3 15 5
 41 26 3 15 5
 42 26 4 15 5
 43 26 4 15 5
 44 26 4 15 5
 45 26 4 15 5
 46 26 4 15 5
 47 26 4 15 5
 48 27 4 15 5
 49 27 4 15 5
 50 27 5 15 5
 51 27 5 15 5
 52 27 5 15 5
 53 27 5 15 5
 54 27 5 15 5
 55 27 5 15 5
 56 27 5 15 5
 57 27 5 15 5
 58 27 5 15 5
 59 27 5 15 5
 60 27 5 15 5
 61 27 5 15 5
 62 27 5 15 5
 63 27 5 15 5
 64 27 5 15 5
 65 27 5 15 5
 66 27 5 15 5
 67 27 5 15 5
 68 27 5 15 5
 69 28 5 15 5
 70 28 5 15 5
 71 28 5 15 5
 72 28 5 15 5
 73 29 5 15 5
 74 29 5 15 5
 75 30 5 15 5
 76 30 5 15 5
 77 31 5 15 5
 78 31 5 15 5
 79 31 5 15 5
 80 31 5 15 5
 81 31 5 15 5
 82 31 5 15 5
 83 31 5 15 5
 84 31 5 15 5
 85 31 5 15 5
 86 32 5 15 5
 87 33 5 15 5
 88 33 5 15 5
 89 33 5 15 5
 90 33 5 15 5
 91 34 5 15 5
 92 34 5 15 5
 93 34 5 15 5
 94 35 5 15 5
 95 35 5 15 5
 96 35 5 15 5
 97 37 5 15 5
 98 37 5 15 5
 99 37 5 15 5
 100 37 5 15 5
