 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 1 0
 4 5 0 1 1
 5 6 0 1 1
 6 8 0 2 1
 7 11 0 3 1
 8 12 0 5 1
 9 13 0 6 1
 10 13 1 6 1
 11 14 1 6 1
 12 14 1 6 1
 13 15 1 7 1
 14 15 1 8 1
 15 16 1 8 1
 16 16 1 8 1
 17 16 1 8 1
 18 16 1 8 1
 19 17 1 9 1
 20 19 1 11 1
 21 19 1 12 1
 22 20 1 13 1
 23 20 1 13 1
 24 20 1 13 1
 25 20 1 13 1
 26 20 1 13 1
 27 20 2 13 1
 28 20 2 13 1
 29 21 2 13 1
 30 22 2 13 1
 31 22 2 13 1
 32 22 2 13 1
 33 22 3 13 1
 34 22 3 14 1
 35 22 4 15 1
 36 22 4 15 1
 37 22 5 16 1
 38 23 5 16 1
 39 23 5 16 1
 40 24 5 16 1
 41 24 5 16 1
 42 24 5 16 1
 43 24 5 17 1
 44 25 5 17 1
 45 25 5 17 1
 46 25 5 17 1
 47 25 5 17 1
 48 25 5 17 1
 49 26 6 17 1
 50 27 6 17 1
 51 27 7 17 1
 52 27 7 17 1
 53 27 7 17 1
 54 28 7 17 1
 55 28 7 17 1
 56 28 7 17 1
 57 29 7 17 1
 58 29 7 17 1
 59 29 7 17 1
 60 29 7 17 1
 61 29 7 17 1
 62 29 7 17 1
 63 29 7 17 1
 64 29 7 17 1
 65 29 7 17 1
 66 29 7 17 1
 67 29 7 17 1
 68 29 7 17 1
 69 29 7 17 1
 70 29 7 17 1
 71 29 7 17 1
 72 29 7 17 1
 73 29 7 17 1
 74 29 7 17 1
 75 29 7 17 1
 76 29 7 17 1
 77 29 7 17 1
 78 30 7 17 1
 79 30 7 17 1
 80 30 7 17 1
 81 30 7 18 1
 82 30 7 18 1
 83 30 7 18 1
 84 30 7 18 1
 85 30 7 18 1
 86 30 7 18 1
 87 31 7 18 1
 88 31 7 18 1
 89 31 7 18 1
 90 31 7 18 1
 91 31 7 18 1
 92 32 8 18 1
 93 32 8 18 1
 94 32 8 18 1
 95 32 8 18 1
 96 33 9 19 1
 97 33 9 20 1
 98 33 9 20 1
 99 33 9 20 1
 100 34 9 20 1
