 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 1 0 0
 4 4 1 0 1
 5 5 1 1 1
 6 6 1 1 1
 7 6 1 2 1
 8 6 1 3 1
 9 7 1 5 1
 10 7 1 5 1
 11 7 1 6 1
 12 10 1 6 1
 13 11 1 6 1
 14 12 1 6 1
 15 13 1 6 1
 16 15 1 7 1
 17 15 1 7 1
 18 15 1 8 1
 19 15 1 9 1
 20 15 1 10 1
 21 16 1 10 1
 22 16 1 10 1
 23 16 1 10 1
 24 17 1 10 1
 25 17 1 10 1
 26 18 1 10 1
 27 18 1 10 1
 28 19 1 10 1
 29 19 1 10 1
 30 20 1 10 1
 31 20 1 11 1
 32 21 1 12 1
 33 21 1 13 1
 34 21 1 13 1
 35 22 2 13 1
 36 22 2 13 1
 37 22 2 14 1
 38 23 2 15 1
 39 23 2 15 1
 40 23 2 15 1
 41 23 2 15 1
 42 23 2 15 1
 43 23 2 15 1
 44 24 2 15 1
 45 24 2 16 1
 46 25 2 16 1
 47 25 2 16 1
 48 25 2 16 1
 49 26 2 17 1
 50 26 2 17 1
 51 26 2 17 1
 52 27 2 17 1
 53 27 2 17 1
 54 27 2 17 1
 55 29 2 17 1
 56 29 2 17 1
 57 29 2 17 1
 58 29 2 17 1
 59 29 2 17 1
 60 29 2 17 1
 61 31 2 17 1
 62 31 2 17 1
 63 31 2 18 1
 64 31 2 18 1
 65 31 2 18 1
 66 31 2 18 1
 67 31 2 18 1
 68 31 2 18 1
 69 31 2 18 1
 70 32 2 18 1
 71 32 2 18 1
 72 32 2 18 1
 73 33 2 18 1
 74 33 2 18 1
 75 33 2 18 1
 76 34 2 18 1
 77 34 2 18 1
 78 35 2 18 1
 79 35 2 18 1
 80 35 2 18 1
 81 35 2 18 1
 82 35 2 18 1
 83 36 2 18 1
 84 36 2 18 1
 85 36 2 18 1
 86 36 2 18 1
 87 36 2 18 1
 88 36 2 18 1
 89 36 2 18 1
 90 36 2 18 1
 91 36 2 18 1
 92 36 2 18 1
 93 36 2 18 1
 94 37 2 18 1
 95 38 2 18 1
 96 38 2 18 1
 97 38 2 18 1
 98 38 2 18 1
 99 38 2 18 1
 100 38 2 18 1
