 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 6 0 1 0
 4 7 0 2 0
 5 7 0 4 0
 6 8 0 6 0
 7 10 0 8 0
 8 11 0 12 0
 9 11 0 13 0
 10 12 0 13 0
 11 12 0 13 0
 12 12 1 14 0
 13 12 1 15 0
 14 12 1 16 0
 15 14 1 16 0
 16 14 1 16 0
 17 14 1 16 0
 18 14 1 16 0
 19 15 1 16 0
 20 15 1 16 0
 21 15 1 16 0
 22 15 1 17 0
 23 15 1 17 0
 24 16 1 17 0
 25 16 1 17 0
 26 16 1 17 0
 27 16 1 17 0
 28 19 1 17 0
 29 19 1 17 0
 30 19 1 18 0
 31 19 1 19 0
 32 19 1 20 0
 33 19 1 20 0
 34 19 2 20 0
 35 19 2 20 0
 36 19 2 20 0
 37 19 2 21 0
 38 19 2 21 0
 39 19 2 21 0
 40 20 2 21 0
 41 21 2 21 0
 42 21 2 21 0
 43 21 2 21 0
 44 21 2 21 0
 45 22 2 21 0
 46 23 2 21 0
 47 23 2 21 0
 48 23 2 21 0
 49 25 2 21 0
 50 25 2 21 0
 51 26 2 21 0
 52 26 2 22 0
 53 26 2 22 0
 54 27 2 22 0
 55 27 2 22 0
 56 27 2 22 0
 57 27 2 22 0
 58 28 3 22 0
 59 28 3 22 0
 60 28 3 22 0
 61 28 3 22 0
 62 28 3 22 0
 63 28 3 22 0
 64 28 3 22 0
 65 28 4 22 0
 66 28 4 22 0
 67 28 4 22 0
 68 28 4 22 0
 69 28 4 22 0
 70 28 4 22 0
 71 28 4 22 0
 72 28 4 22 0
 73 28 4 22 0
 74 28 4 22 0
 75 28 4 22 0
 76 28 4 22 0
 77 28 4 22 0
 78 29 4 22 0
 79 29 4 22 0
 80 29 4 22 0
 81 29 4 22 0
 82 29 4 22 0
 83 29 4 22 0
 84 29 4 22 0
 85 29 4 22 0
 86 29 4 22 0
 87 29 4 22 0
 88 29 4 22 0
 89 30 4 22 0
 90 30 4 22 0
 91 30 4 22 0
 92 30 4 22 0
 93 30 4 22 0
 94 30 4 22 0
 95 30 4 22 0
 96 30 4 22 0
 97 30 4 22 0
 98 30 4 22 0
 99 30 4 22 0
 100 30 4 22 0
