 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 0 0 0
 3 1 0 1 0
 4 1 0 3 0
 5 1 0 5 0
 6 2 0 5 0
 7 2 0 7 0
 8 3 0 8 0
 9 3 0 8 0
 10 3 0 8 0
 11 3 0 8 1
 12 3 0 8 1
 13 3 0 8 1
 14 4 0 9 1
 15 4 0 11 1
 16 5 0 13 1
 17 6 0 13 1
 18 6 0 13 1
 19 6 1 13 1
 20 8 1 13 1
 21 8 1 14 1
 22 8 1 14 1
 23 9 1 14 1
 24 9 2 15 1
 25 9 2 15 1
 26 10 2 16 1
 27 10 2 16 1
 28 10 2 16 1
 29 10 2 16 1
 30 11 2 16 1
 31 11 3 16 1
 32 11 3 16 1
 33 11 3 16 1
 34 11 3 16 1
 35 11 3 16 1
 36 11 3 17 1
 37 11 3 17 1
 38 12 3 17 1
 39 12 3 17 1
 40 12 3 17 1
 41 12 3 17 1
 42 12 3 17 1
 43 12 3 17 1
 44 12 3 17 1
 45 12 3 17 1
 46 12 3 17 1
 47 12 3 17 1
 48 12 3 17 1
 49 12 3 17 1
 50 12 3 17 1
 51 13 3 17 1
 52 13 3 18 1
 53 13 3 18 1
 54 13 3 19 1
 55 13 3 19 1
 56 13 3 20 2
 57 13 3 20 3
 58 13 3 20 4
 59 13 3 20 4
 60 13 3 20 4
 61 13 3 20 4
 62 13 3 20 4
 63 13 3 20 4
 64 13 3 20 4
 65 13 3 20 4
 66 13 3 20 4
 67 13 3 21 4
 68 13 3 21 4
 69 13 3 21 4
 70 13 3 22 4
 71 13 3 22 4
 72 13 3 22 4
 73 13 3 23 4
 74 13 3 23 4
 75 13 3 23 4
 76 13 3 23 4
 77 13 3 23 4
 78 13 3 23 4
 79 13 3 23 4
 80 13 4 23 4
 81 13 4 23 4
 82 13 4 23 4
 83 13 4 23 4
 84 13 4 23 4
 85 13 4 23 4
 86 13 4 23 4
 87 13 4 23 4
 88 13 4 23 4
 89 13 4 23 4
 90 13 4 23 4
 91 13 4 23 4
 92 13 4 23 4
 93 13 4 23 4
 94 13 4 23 4
 95 13 4 23 4
 96 13 4 23 4
 97 13 4 23 4
 98 13 4 23 4
 99 13 4 23 4
 100 13 4 23 4
