 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 1 0
 4 2 1 3 0
 5 4 2 4 0
 6 4 3 4 0
 7 4 3 5 0
 8 4 3 7 0
 9 4 3 8 0
 10 4 3 10 0
 11 5 3 11 0
 12 5 3 11 0
 13 6 3 11 0
 14 7 4 12 0
 15 7 4 12 0
 16 7 4 12 0
 17 7 4 12 0
 18 9 4 14 0
 19 9 4 15 0
 20 9 4 16 0
 21 9 4 17 0
 22 9 4 18 0
 23 9 5 18 0
 24 9 5 18 0
 25 9 5 19 0
 26 11 5 19 0
 27 11 5 20 0
 28 11 5 21 0
 29 11 5 21 0
 30 11 5 21 0
 31 11 5 21 0
 32 12 5 22 0
 33 12 6 23 0
 34 12 6 23 0
 35 12 6 23 0
 36 13 6 23 0
 37 14 6 23 0
 38 14 6 24 0
 39 14 6 24 0
 40 14 6 25 0
 41 15 6 26 0
 42 15 6 27 0
 43 15 6 27 0
 44 15 6 27 0
 45 15 6 27 0
 46 17 6 27 0
 47 17 6 27 0
 48 17 6 27 0
 49 17 6 27 0
 50 17 6 27 0
 51 17 6 27 0
 52 17 6 27 0
 53 17 6 27 0
 54 17 6 27 0
 55 17 6 27 0
 56 17 6 27 0
 57 17 6 27 0
 58 17 6 27 0
 59 17 6 27 0
 60 17 6 27 0
 61 17 6 27 0
 62 17 6 27 0
 63 17 6 27 0
 64 17 6 27 0
 65 17 6 27 0
 66 17 6 27 0
 67 18 6 27 0
 68 18 6 27 0
 69 18 6 27 0
 70 18 6 28 0
 71 18 6 28 0
 72 18 6 28 0
 73 18 6 28 0
 74 18 6 28 0
 75 18 6 28 0
 76 18 6 28 0
 77 18 6 28 0
 78 19 6 28 0
 79 19 6 29 0
 80 19 6 29 0
 81 19 6 29 0
 82 19 6 29 0
 83 19 6 29 0
 84 19 6 29 0
 85 19 6 29 0
 86 19 6 29 0
 87 19 6 29 0
 88 19 7 29 0
 89 19 7 29 0
 90 19 7 29 0
 91 19 7 29 0
 92 19 7 29 0
 93 19 7 29 0
 94 19 7 29 0
 95 19 7 30 0
 96 19 7 30 0
 97 19 7 30 0
 98 19 7 30 0
 99 18 7 30 0
 100 18 7 30 0
