 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 1 0
 4 3 0 2 0
 5 4 0 2 0
 6 5 1 2 0
 7 7 1 2 0
 8 7 1 2 0
 9 8 1 2 0
 10 9 1 2 0
 11 10 1 2 0
 12 11 1 2 0
 13 12 1 2 0
 14 12 1 2 0
 15 12 1 2 0
 16 13 1 2 0
 17 13 1 3 0
 18 13 1 3 0
 19 13 1 3 1
 20 13 1 3 1
 21 13 1 4 1
 22 13 1 5 1
 23 13 1 6 1
 24 15 1 7 1
 25 15 1 7 1
 26 16 1 7 1
 27 16 1 7 1
 28 16 1 7 1
 29 16 1 7 1
 30 16 1 7 1
 31 16 1 7 1
 32 17 1 7 1
 33 17 1 7 1
 34 17 1 7 1
 35 18 1 7 1
 36 18 1 7 1
 37 20 1 7 1
 38 20 2 8 1
 39 20 2 8 1
 40 20 2 9 1
 41 20 2 9 1
 42 20 2 9 1
 43 20 2 9 1
 44 21 2 9 1
 45 21 2 9 1
 46 22 2 9 1
 47 22 2 9 1
 48 22 2 9 1
 49 22 2 9 1
 50 22 2 9 1
 51 24 2 9 1
 52 24 2 9 1
 53 24 2 9 1
 54 24 2 9 1
 55 26 2 9 1
 56 26 2 9 1
 57 27 2 10 1
 58 27 2 10 1
 59 27 2 10 1
 60 27 2 11 1
 61 28 2 11 1
 62 29 2 12 1
 63 29 2 12 1
 64 29 2 12 1
 65 29 2 12 1
 66 30 2 13 1
 67 30 2 13 1
 68 30 2 13 1
 69 30 2 13 1
 70 30 2 13 1
 71 30 2 13 1
 72 30 2 13 1
 73 30 2 13 1
 74 30 2 13 1
 75 31 2 13 1
 76 31 2 13 1
 77 31 2 13 1
 78 31 2 13 1
 79 31 2 13 1
 80 31 2 13 1
 81 31 2 13 1
 82 32 2 13 1
 83 32 2 13 1
 84 33 2 13 1
 85 33 2 13 1
 86 33 2 13 1
 87 33 2 13 1
 88 33 2 14 1
 89 33 2 14 1
 90 34 2 14 1
 91 34 2 14 2
 92 35 2 14 2
 93 35 2 14 2
 94 35 2 14 2
 95 35 2 14 2
 96 35 2 14 2
 97 35 2 14 2
 98 35 2 14 2
 99 35 2 14 2
 100 35 2 14 2
