 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 0 0 0
 4 5 0 2 0
 5 8 0 2 0
 6 9 0 3 0
 7 11 0 4 0
 8 11 0 5 0
 9 13 0 5 0
 10 13 0 7 0
 11 14 0 7 0
 12 15 0 7 0
 13 15 0 7 0
 14 16 0 7 0
 15 16 0 8 0
 16 16 0 9 0
 17 17 0 10 0
 18 19 0 12 0
 19 21 0 12 0
 20 21 0 12 0
 21 23 0 12 0
 22 24 0 13 0
 23 24 0 13 0
 24 24 0 13 0
 25 24 0 14 0
 26 25 0 14 0
 27 26 0 14 0
 28 26 0 14 0
 29 27 0 14 0
 30 28 0 14 0
 31 28 0 14 0
 32 28 0 14 0
 33 28 0 14 0
 34 29 0 14 0
 35 29 1 14 0
 36 29 1 14 0
 37 29 1 14 0
 38 30 1 14 0
 39 30 1 14 0
 40 30 1 14 0
 41 30 2 14 0
 42 30 2 14 0
 43 30 2 14 0
 44 30 2 14 0
 45 30 2 14 0
 46 30 2 14 0
 47 31 2 14 0
 48 31 2 14 0
 49 31 2 14 0
 50 31 2 14 0
 51 31 2 15 0
 52 31 3 15 0
 53 31 3 15 0
 54 31 3 15 0
 55 31 4 15 0
 56 31 4 15 0
 57 31 4 15 0
 58 31 4 15 0
 59 31 4 15 0
 60 32 4 15 0
 61 32 4 16 0
 62 33 4 16 0
 63 33 4 17 0
 64 33 4 17 0
 65 33 4 17 0
 66 33 4 17 0
 67 33 4 17 0
 68 33 4 17 0
 69 33 4 17 0
 70 33 4 17 0
 71 33 4 17 0
 72 33 4 17 0
 73 33 4 17 0
 74 33 4 17 0
 75 33 4 17 0
 76 33 4 17 0
 77 33 4 17 0
 78 33 4 17 0
 79 33 4 17 0
 80 33 4 17 0
 81 33 4 17 0
 82 33 4 17 0
 83 34 4 17 0
 84 34 4 17 0
 85 35 4 17 0
 86 35 4 17 0
 87 36 4 17 0
 88 36 4 17 0
 89 36 4 17 0
 90 36 4 17 0
 91 37 4 17 0
 92 37 4 17 0
 93 38 4 17 0
 94 38 4 17 0
 95 38 4 17 0
 96 38 4 17 0
 97 39 4 17 0
 98 41 4 17 0
 99 41 4 17 0
 100 41 4 17 0
