 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 6 2 0 0
 4 7 3 0 0
 5 8 3 0 0
 6 10 3 2 0
 7 10 3 2 0
 8 12 3 2 0
 9 13 3 2 0
 10 13 3 2 0
 11 14 3 2 0
 12 14 3 2 0
 13 14 3 3 0
 14 14 3 3 0
 15 15 3 3 0
 16 15 3 4 0
 17 16 3 5 0
 18 16 3 5 0
 19 17 4 5 0
 20 18 4 7 0
 21 18 4 7 0
 22 19 4 7 0
 23 20 5 7 0
 24 20 5 7 0
 25 20 5 7 0
 26 22 7 7 0
 27 22 7 7 0
 28 22 7 7 0
 29 23 7 8 0
 30 23 7 8 0
 31 24 7 8 0
 32 24 7 8 0
 33 24 7 8 0
 34 24 7 8 0
 35 25 7 8 0
 36 25 7 8 0
 37 25 7 8 0
 38 25 7 8 0
 39 26 7 8 0
 40 26 7 8 0
 41 26 8 8 0
 42 26 8 8 0
 43 27 8 9 0
 44 27 8 10 0
 45 27 8 11 0
 46 27 8 11 0
 47 27 9 11 0
 48 27 9 12 0
 49 28 9 12 0
 50 28 9 12 0
 51 28 9 12 0
 52 28 10 12 0
 53 28 10 12 0
 54 29 10 12 0
 55 29 10 12 0
 56 30 10 12 0
 57 31 10 12 0
 58 31 10 12 0
 59 31 10 12 0
 60 31 10 12 0
 61 32 10 12 0
 62 32 10 12 0
 63 32 10 12 0
 64 32 10 12 0
 65 32 10 12 0
 66 32 11 12 0
 67 32 11 12 0
 68 32 11 12 0
 69 32 11 12 0
 70 32 11 12 0
 71 33 11 12 0
 72 33 11 12 0
 73 33 11 12 0
 74 34 11 12 0
 75 34 11 12 0
 76 34 11 12 0
 77 35 11 12 0
 78 35 11 12 0
 79 35 11 12 0
 80 35 11 12 0
 81 35 11 12 0
 82 35 11 12 0
 83 35 11 12 0
 84 35 11 13 0
 85 35 11 13 0
 86 35 11 13 0
 87 35 11 13 0
 88 35 11 13 0
 89 36 11 13 0
 90 36 11 13 0
 91 36 11 13 0
 92 36 11 13 0
 93 36 11 13 0
 94 36 12 13 0
 95 37 12 13 0
 96 37 12 13 0
 97 37 12 13 0
 98 37 12 13 0
 99 37 12 13 0
 100 37 12 13 0
