 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 2 0 1 0
 4 4 0 2 0
 5 5 0 2 0
 6 8 0 3 0
 7 8 0 6 0
 8 9 0 6 0
 9 10 0 7 0
 10 10 0 7 0
 11 10 0 7 0
 12 10 0 8 0
 13 10 0 10 0
 14 11 1 12 0
 15 11 1 13 0
 16 11 1 13 0
 17 12 1 13 0
 18 13 1 13 0
 19 13 1 13 0
 20 15 2 15 0
 21 15 2 15 0
 22 15 2 15 0
 23 15 2 15 0
 24 16 2 15 0
 25 16 3 15 0
 26 17 4 15 0
 27 17 4 15 0
 28 18 4 15 0
 29 19 4 15 0
 30 19 4 15 0
 31 20 4 15 0
 32 20 5 15 0
 33 21 5 15 0
 34 22 5 15 0
 35 22 5 15 0
 36 22 5 15 0
 37 23 5 15 0
 38 23 5 15 0
 39 23 5 15 0
 40 24 5 16 0
 41 24 5 16 0
 42 24 5 16 0
 43 25 5 16 0
 44 25 5 16 0
 45 25 5 16 0
 46 25 5 16 0
 47 25 5 16 0
 48 25 5 16 0
 49 25 5 16 0
 50 25 5 17 0
 51 25 5 18 0
 52 25 5 18 0
 53 25 5 18 0
 54 25 5 18 0
 55 25 5 19 0
 56 25 5 19 0
 57 25 5 19 0
 58 25 5 19 0
 59 25 5 19 0
 60 25 5 19 0
 61 25 5 19 0
 62 25 5 19 0
 63 25 5 20 0
 64 25 5 20 0
 65 25 5 20 0
 66 25 5 20 0
 67 25 5 20 0
 68 25 5 20 0
 69 25 5 20 0
 70 25 5 20 0
 71 25 5 20 0
 72 25 5 20 0
 73 25 5 20 0
 74 25 5 20 0
 75 25 5 20 0
 76 25 5 20 0
 77 25 6 20 0
 78 25 6 20 0
 79 25 6 20 0
 80 25 6 20 0
 81 25 6 20 0
 82 25 6 20 0
 83 25 6 20 0
 84 25 6 21 0
 85 25 6 21 0
 86 25 6 21 0
 87 25 6 21 0
 88 26 6 21 0
 89 26 6 21 0
 90 26 6 21 0
 91 26 6 21 0
 92 26 6 21 0
 93 26 6 21 0
 94 26 6 21 0
 95 27 6 21 0
 96 27 6 21 0
 97 27 6 21 0
 98 27 6 21 0
 99 27 6 21 0
 100 28 6 21 0
