 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 0 0
 4 4 0 1 0
 5 4 1 2 0
 6 7 1 5 0
 7 9 2 5 0
 8 9 2 6 0
 9 9 3 6 0
 10 9 3 6 0
 11 10 3 7 0
 12 10 3 7 0
 13 11 3 9 0
 14 11 3 10 0
 15 11 3 10 0
 16 11 3 12 0
 17 12 3 12 0
 18 12 3 13 0
 19 12 3 13 0
 20 12 3 13 0
 21 13 3 13 0
 22 13 3 13 0
 23 13 3 13 0
 24 16 3 13 0
 25 16 3 13 0
 26 16 3 13 0
 27 16 3 14 0
 28 16 3 14 0
 29 16 3 15 0
 30 17 3 15 0
 31 18 3 15 0
 32 18 3 15 0
 33 19 3 15 0
 34 19 3 16 0
 35 19 3 16 0
 36 19 3 16 0
 37 19 3 16 0
 38 19 3 16 0
 39 19 3 16 0
 40 19 3 16 0
 41 20 3 17 0
 42 20 4 17 0
 43 20 4 17 0
 44 21 4 17 0
 45 21 4 17 0
 46 21 4 17 0
 47 21 4 17 0
 48 21 4 17 0
 49 21 4 17 0
 50 21 4 17 0
 51 21 4 17 0
 52 21 4 17 0
 53 21 4 17 0
 54 21 4 17 0
 55 21 4 17 0
 56 21 4 17 0
 57 21 4 17 0
 58 21 4 17 0
 59 21 4 17 0
 60 21 4 17 0
 61 21 4 17 0
 62 21 4 17 0
 63 21 4 18 0
 64 21 4 18 0
 65 21 5 18 0
 66 21 5 18 0
 67 21 5 18 0
 68 21 5 18 0
 69 21 5 18 0
 70 22 5 18 0
 71 22 5 18 0
 72 22 5 18 0
 73 22 5 18 0
 74 22 5 18 0
 75 22 5 18 0
 76 22 5 18 0
 77 22 5 18 0
 78 23 5 18 0
 79 22 5 18 0
 80 22 5 18 0
 81 22 5 18 0
 82 22 5 18 0
 83 22 5 18 0
 84 22 5 18 0
 85 22 5 18 0
 86 22 5 18 0
 87 22 5 19 0
 88 24 5 19 0
 89 24 5 19 0
 90 24 5 20 0
 91 24 6 20 0
 92 24 7 20 0
 93 24 7 20 0
 94 24 7 21 0
 95 24 7 21 0
 96 24 7 21 0
 97 24 8 21 0
 98 24 8 21 0
 99 24 8 21 0
 100 24 8 21 0
