 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 2 1 3 0
 4 3 1 5 0
 5 4 1 6 0
 6 4 1 7 0
 7 4 2 7 0
 8 4 2 8 0
 9 6 2 8 0
 10 6 2 8 0
 11 6 2 9 0
 12 6 2 11 0
 13 6 3 12 0
 14 6 3 12 1
 15 6 3 13 1
 16 6 3 13 1
 17 7 3 13 1
 18 7 3 13 1
 19 7 3 14 1
 20 7 3 14 1
 21 7 3 14 1
 22 7 3 15 1
 23 7 3 15 1
 24 7 3 15 1
 25 7 3 15 1
 26 7 3 15 1
 27 7 3 15 1
 28 7 3 15 1
 29 7 3 15 1
 30 7 3 16 1
 31 7 3 16 1
 32 8 3 16 1
 33 8 3 16 1
 34 8 3 17 1
 35 8 3 17 1
 36 9 3 17 1
 37 9 3 17 1
 38 10 3 18 1
 39 10 3 18 1
 40 10 3 18 1
 41 10 3 18 1
 42 10 3 18 1
 43 10 3 18 1
 44 10 3 19 1
 45 10 3 19 1
 46 10 3 19 1
 47 10 3 19 1
 48 10 3 19 1
 49 11 3 19 1
 50 12 3 20 1
 51 12 3 21 1
 52 12 3 20 1
 53 12 3 20 1
 54 12 3 20 1
 55 12 3 21 1
 56 13 3 21 1
 57 13 3 21 1
 58 13 3 21 1
 59 13 3 21 1
 60 13 3 21 1
 61 13 3 21 1
 62 13 3 21 1
 63 13 3 21 1
 64 13 3 21 1
 65 13 3 21 1
 66 13 3 21 1
 67 15 3 21 1
 68 16 3 21 1
 69 16 3 21 1
 70 16 3 21 1
 71 16 3 21 1
 72 16 3 21 1
 73 17 3 21 1
 74 17 3 21 1
 75 17 3 21 1
 76 17 3 21 1
 77 17 3 21 1
 78 17 4 21 1
 79 17 4 21 1
 80 17 4 21 1
 81 17 4 21 1
 82 17 4 21 1
 83 17 4 21 1
 84 17 4 21 1
 85 18 4 21 1
 86 18 4 21 1
 87 19 4 21 1
 88 19 4 21 1
 89 19 4 21 1
 90 19 4 21 1
 91 19 4 21 1
 92 20 4 21 1
 93 20 4 21 1
 94 20 4 21 1
 95 20 4 21 1
 96 20 4 21 1
 97 21 4 21 1
 98 21 4 21 1
 99 21 4 21 1
 100 22 4 21 1
