 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 2 0 0 0
 4 4 0 0 0
 5 5 0 0 0
 6 7 0 3 1
 7 8 0 5 1
 8 8 0 5 1
 9 8 0 5 1
 10 8 0 5 1
 11 8 0 6 1
 12 9 0 7 1
 13 9 0 7 1
 14 9 0 7 1
 15 9 0 7 1
 16 10 0 8 1
 17 10 1 9 1
 18 10 1 10 1
 19 11 1 10 1
 20 13 1 10 1
 21 14 1 12 1
 22 15 1 15 1
 23 15 1 16 1
 24 15 2 16 1
 25 15 2 16 1
 26 15 2 16 1
 27 15 2 16 1
 28 15 2 16 1
 29 15 2 16 1
 30 15 2 16 1
 31 15 2 16 1
 32 15 2 16 1
 33 15 2 16 1
 34 15 2 17 1
 35 15 2 17 1
 36 15 2 17 1
 37 15 2 17 1
 38 15 2 18 1
 39 15 2 18 1
 40 15 2 18 1
 41 15 2 18 1
 42 16 2 20 1
 43 16 2 20 1
 44 17 2 20 1
 45 17 2 20 1
 46 17 2 20 1
 47 17 2 20 1
 48 17 2 20 1
 49 18 2 20 1
 50 18 2 20 1
 51 18 2 20 1
 52 18 2 20 1
 53 18 2 20 2
 54 18 2 20 2
 55 18 2 20 2
 56 18 2 20 2
 57 18 2 20 2
 58 18 2 20 2
 59 18 2 21 2
 60 19 2 21 2
 61 19 2 21 2
 62 19 2 21 2
 63 19 2 21 2
 64 19 2 22 2
 65 19 2 22 2
 66 19 2 23 2
 67 19 2 23 2
 68 20 2 23 2
 69 21 2 23 2
 70 21 2 23 2
 71 21 2 23 2
 72 21 2 23 2
 73 21 2 23 2
 74 21 2 23 2
 75 21 2 23 2
 76 21 2 23 2
 77 21 2 23 2
 78 22 2 23 2
 79 22 2 23 2
 80 22 2 23 2
 81 22 2 23 2
 82 22 2 24 2
 83 22 2 24 2
 84 22 2 24 2
 85 22 2 24 2
 86 22 2 24 2
 87 22 2 24 2
 88 22 2 24 2
 89 22 2 24 2
 90 23 2 24 2
 91 23 2 24 2
 92 23 2 24 2
 93 23 2 24 2
 94 23 2 24 2
 95 24 2 25 2
 96 24 2 25 2
 97 24 2 25 2
 98 24 2 25 2
 99 24 2 25 2
 100 24 2 25 2
