 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 1 0
 4 3 1 2 0
 5 3 1 2 0
 6 3 1 2 0
 7 6 1 2 0
 8 6 2 2 0
 9 6 2 2 1
 10 6 2 3 2
 11 6 2 3 2
 12 6 2 3 2
 13 6 2 3 2
 14 6 3 3 2
 15 6 3 3 2
 16 6 3 4 2
 17 6 3 5 2
 18 6 3 5 2
 19 7 3 5 2
 20 8 3 5 2
 21 8 3 5 2
 22 8 3 5 2
 23 8 3 5 2
 24 8 3 5 2
 25 8 3 5 2
 26 8 3 5 2
 27 8 3 6 2
 28 10 3 6 2
 29 10 3 6 2
 30 10 3 7 2
 31 11 3 8 2
 32 11 3 8 2
 33 11 3 8 2
 34 12 3 8 2
 35 12 3 8 2
 36 12 3 8 2
 37 12 3 8 2
 38 13 3 8 2
 39 13 3 9 2
 40 13 3 9 2
 41 15 3 9 2
 42 15 3 9 2
 43 15 3 9 2
 44 15 3 9 2
 45 18 3 9 2
 46 18 3 9 2
 47 18 3 9 2
 48 19 3 9 2
 49 20 3 9 3
 50 20 3 9 4
 51 20 3 9 5
 52 21 3 9 6
 53 21 3 9 6
 54 21 3 9 6
 55 21 3 9 6
 56 21 3 9 6
 57 21 3 9 6
 58 21 3 9 6
 59 21 3 9 6
 60 21 3 9 6
 61 21 3 10 6
 62 22 3 10 6
 63 22 3 10 6
 64 22 3 10 6
 65 22 3 10 6
 66 22 3 10 6
 67 22 3 10 6
 68 23 3 10 6
 69 23 3 10 6
 70 23 3 10 6
 71 23 3 10 6
 72 24 3 10 6
 73 24 3 10 6
 74 24 3 10 6
 75 25 3 11 6
 76 25 3 12 6
 77 25 3 13 6
 78 25 3 13 6
 79 25 3 13 6
 80 25 3 13 6
 81 25 3 13 6
 82 25 4 13 6
 83 25 4 13 6
 84 25 4 13 6
 85 25 5 14 6
 86 25 5 14 6
 87 25 5 14 6
 88 25 5 14 6
 89 26 5 14 6
 90 26 5 14 6
 91 26 5 14 6
 92 26 5 14 6
 93 26 5 14 6
 94 26 5 14 6
 95 26 5 14 6
 96 26 5 14 6
 97 26 5 14 6
 98 26 5 14 6
 99 26 5 14 6
 100 26 5 14 6
