 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 3 1 0 0
 4 5 1 0 0
 5 6 1 1 0
 6 6 1 3 0
 7 8 1 3 0
 8 8 1 3 0
 9 8 1 3 0
 10 8 1 3 0
 11 10 2 3 0
 12 11 2 3 0
 13 11 3 3 0
 14 12 3 3 0
 15 12 3 4 0
 16 12 3 6 0
 17 12 3 7 0
 18 12 3 8 0
 19 12 3 8 0
 20 13 3 9 0
 21 15 3 9 0
 22 16 3 9 0
 23 16 3 11 1
 24 16 3 11 1
 25 16 3 11 1
 26 16 3 11 1
 27 18 3 12 1
 28 18 3 14 1
 29 19 3 14 2
 30 19 3 14 2
 31 19 3 14 2
 32 19 3 14 2
 33 19 3 14 2
 34 19 3 14 2
 35 19 3 15 2
 36 19 3 18 2
 37 19 3 18 2
 38 19 3 19 2
 39 20 3 20 2
 40 20 3 20 2
 41 20 3 20 2
 42 20 3 21 2
 43 20 3 21 2
 44 20 3 21 2
 45 20 3 21 2
 46 20 3 22 2
 47 20 3 22 2
 48 20 4 22 2
 49 20 5 22 2
 50 20 5 22 2
 51 20 5 22 2
 52 20 5 22 2
 53 20 6 22 2
 54 20 6 22 2
 55 20 6 22 2
 56 20 6 22 2
 57 20 6 23 2
 58 20 6 23 2
 59 20 6 23 2
 60 20 6 23 2
 61 21 6 23 2
 62 21 6 23 2
 63 21 6 23 2
 64 22 6 23 2
 65 22 6 23 2
 66 22 6 23 2
 67 22 6 23 2
 68 22 6 23 2
 69 22 6 23 2
 70 22 6 23 2
 71 22 6 23 2
 72 22 6 23 2
 73 22 6 23 2
 74 22 6 23 2
 75 22 6 23 2
 76 22 6 23 2
 77 23 6 23 2
 78 23 6 23 2
 79 23 6 23 2
 80 23 6 23 2
 81 23 6 23 2
 82 23 6 23 2
 83 23 6 23 2
 84 23 6 23 2
 85 23 6 23 2
 86 23 6 23 2
 87 23 6 23 2
 88 23 6 23 2
 89 23 6 24 2
 90 23 6 24 2
 91 23 6 24 2
 92 23 6 24 2
 93 23 6 24 2
 94 23 6 24 2
 95 23 6 24 2
 96 23 6 24 2
 97 23 7 24 2
 98 23 7 24 2
 99 23 7 24 2
 100 25 7 24 2
