 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 3 0 1 0
 4 3 0 3 0
 5 3 0 5 0
 6 4 0 6 0
 7 6 0 8 0
 8 6 0 9 0
 9 6 0 10 0
 10 6 1 12 0
 11 6 1 12 0
 12 8 1 13 0
 13 9 1 14 0
 14 9 2 14 0
 15 9 2 14 0
 16 11 3 14 1
 17 12 3 14 1
 18 12 3 14 1
 19 12 4 14 1
 20 12 4 14 1
 21 13 4 15 1
 22 13 4 15 1
 23 13 4 15 1
 24 13 4 15 1
 25 13 4 15 1
 26 13 4 16 1
 27 14 4 16 1
 28 14 5 16 1
 29 15 5 16 1
 30 15 5 16 1
 31 15 5 16 1
 32 15 5 16 1
 33 16 5 16 1
 34 16 5 16 1
 35 16 5 16 1
 36 16 5 16 1
 37 16 5 17 1
 38 16 5 17 1
 39 16 6 17 1
 40 16 6 17 1
 41 16 6 17 1
 42 16 6 17 1
 43 16 6 18 1
 44 16 6 18 1
 45 16 6 18 1
 46 17 6 18 1
 47 19 6 18 1
 48 19 6 18 1
 49 19 6 18 1
 50 19 6 18 1
 51 19 6 18 1
 52 20 6 18 1
 53 20 6 19 1
 54 20 6 19 1
 55 20 6 19 1
 56 20 6 19 1
 57 20 6 19 1
 58 22 7 19 1
 59 23 7 19 1
 60 23 7 20 1
 61 23 7 20 1
 62 23 8 20 1
 63 24 8 20 1
 64 24 8 20 1
 65 24 8 20 1
 66 24 8 20 1
 67 24 8 20 1
 68 24 8 20 1
 69 24 8 20 1
 70 24 8 20 1
 71 24 8 20 1
 72 24 9 20 1
 73 24 9 20 1
 74 25 9 20 1
 75 25 9 20 1
 76 25 9 20 1
 77 25 9 20 1
 78 25 9 20 1
 79 25 9 20 1
 80 25 9 20 1
 81 26 9 20 1
 82 26 9 20 1
 83 27 10 20 1
 84 28 10 20 1
 85 28 10 20 1
 86 28 10 20 1
 87 28 10 20 1
 88 29 10 20 1
 89 29 10 20 1
 90 29 10 20 1
 91 29 10 20 1
 92 29 10 20 1
 93 29 10 20 1
 94 29 10 20 1
 95 29 10 20 1
 96 29 10 20 1
 97 29 10 20 1
 98 29 10 20 1
 99 29 10 20 1
 100 29 10 20 1
