 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 4 1 1 0
 4 4 1 1 0
 5 7 1 1 0
 6 7 1 3 0
 7 9 2 4 0
 8 10 2 5 0
 9 10 2 5 0
 10 13 2 7 0
 11 13 2 7 0
 12 13 2 9 0
 13 14 2 10 0
 14 15 2 10 0
 15 15 2 10 0
 16 15 2 11 0
 17 16 2 12 0
 18 16 2 12 0
 19 16 2 12 0
 20 17 2 13 0
 21 17 2 14 0
 22 17 2 14 0
 23 18 2 14 0
 24 19 2 14 0
 25 19 2 14 0
 26 19 2 14 0
 27 20 2 14 0
 28 20 2 15 0
 29 20 2 16 0
 30 20 2 16 0
 31 20 2 16 0
 32 20 2 17 0
 33 20 2 18 0
 34 20 2 18 0
 35 20 2 18 0
 36 20 2 18 0
 37 21 2 18 0
 38 21 2 18 0
 39 21 2 18 0
 40 21 2 18 0
 41 21 2 18 0
 42 21 2 18 0
 43 21 2 18 0
 44 21 2 18 0
 45 21 2 18 0
 46 21 2 18 0
 47 21 2 18 0
 48 21 2 18 0
 49 21 2 18 0
 50 22 2 18 0
 51 22 2 18 0
 52 23 2 18 0
 53 23 2 18 0
 54 23 2 18 0
 55 24 2 18 0
 56 24 2 18 0
 57 24 2 18 0
 58 25 2 18 0
 59 25 2 18 0
 60 25 2 18 0
 61 25 2 18 0
 62 25 2 18 0
 63 25 2 18 0
 64 25 2 18 0
 65 25 2 18 0
 66 25 2 18 0
 67 27 2 18 0
 68 27 2 18 0
 69 27 2 18 0
 70 27 2 18 0
 71 27 2 18 0
 72 27 2 18 0
 73 27 2 18 0
 74 27 2 18 0
 75 27 2 18 0
 76 27 2 18 0
 77 27 2 18 0
 78 27 2 18 0
 79 28 2 18 0
 80 28 2 18 0
 81 28 2 18 0
 82 28 2 18 0
 83 28 2 18 0
 84 28 2 18 0
 85 28 2 18 0
 86 28 2 18 0
 87 28 2 18 0
 88 28 2 18 0
 89 28 2 18 0
 90 28 2 18 0
 91 28 2 18 0
 92 28 2 18 0
 93 28 2 18 0
 94 28 2 18 0
 95 28 2 18 0
 96 28 2 19 0
 97 28 2 19 0
 98 28 2 19 0
 99 29 2 19 0
 100 29 2 19 0
