 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 4 0 0 0
 4 5 0 1 0
 5 6 0 1 0
 6 7 0 2 0
 7 11 0 2 0
 8 11 0 2 1
 9 12 1 2 1
 10 13 1 2 1
 11 13 1 3 1
 12 15 1 4 1
 13 16 1 4 1
 14 16 1 5 1
 15 16 1 6 1
 16 16 1 7 1
 17 17 2 7 1
 18 19 2 7 1
 19 19 2 7 1
 20 21 2 8 1
 21 21 2 8 1
 22 21 2 8 1
 23 21 2 8 1
 24 23 2 8 1
 25 24 2 8 1
 26 24 2 8 1
 27 24 2 9 1
 28 24 2 10 1
 29 24 2 10 1
 30 24 2 10 1
 31 24 2 10 1
 32 25 2 10 1
 33 27 2 10 1
 34 27 2 10 1
 35 27 2 11 1
 36 27 2 13 1
 37 27 2 13 1
 38 28 2 13 1
 39 28 2 13 1
 40 28 2 13 1
 41 28 2 13 1
 42 28 2 14 1
 43 28 2 14 1
 44 28 2 14 1
 45 28 2 14 1
 46 28 2 14 1
 47 29 2 14 1
 48 29 2 14 1
 49 29 2 14 1
 50 29 2 14 1
 51 29 2 14 1
 52 29 2 14 1
 53 29 2 14 1
 54 29 2 14 1
 55 29 2 14 1
 56 29 2 14 2
 57 29 2 14 2
 58 29 2 14 2
 59 30 2 14 2
 60 30 2 14 2
 61 31 2 14 2
 62 31 2 14 2
 63 31 2 14 2
 64 31 2 14 2
 65 31 2 14 2
 66 31 2 14 2
 67 31 2 14 2
 68 31 2 14 2
 69 31 2 14 2
 70 31 2 14 2
 71 31 2 14 2
 72 31 2 14 2
 73 32 2 14 2
 74 32 2 14 2
 75 32 2 14 2
 76 32 2 14 2
 77 32 2 14 2
 78 32 2 14 2
 79 33 2 14 2
 80 33 2 15 2
 81 33 2 15 2
 82 33 2 15 2
 83 34 2 15 2
 84 34 2 15 2
 85 34 2 15 2
 86 34 2 15 2
 87 33 2 15 2
 88 33 2 15 2
 89 33 2 15 2
 90 33 2 15 2
 91 33 2 15 2
 92 33 2 15 2
 93 33 2 15 2
 94 33 2 15 2
 95 33 2 15 2
 96 33 2 15 2
 97 33 2 15 2
 98 33 2 15 2
 99 33 2 15 2
 100 33 2 15 2
