 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 0 1 1 0
 3 3 1 1 0
 4 3 2 1 0
 5 5 2 1 0
 6 6 2 1 0
 7 8 2 2 0
 8 8 2 3 0
 9 9 2 4 0
 10 10 2 5 0
 11 10 2 6 0
 12 10 3 6 0
 13 11 3 7 0
 14 11 3 8 0
 15 11 3 9 0
 16 12 3 11 1
 17 12 3 12 1
 18 12 3 12 1
 19 12 3 13 1
 20 13 3 13 1
 21 13 3 13 1
 22 13 3 13 1
 23 14 3 14 1
 24 14 3 14 1
 25 15 3 14 1
 26 15 3 15 1
 27 15 3 17 1
 28 15 3 18 1
 29 16 3 19 1
 30 17 3 19 1
 31 18 3 19 1
 32 18 3 19 1
 33 19 3 19 1
 34 20 3 20 1
 35 20 3 20 1
 36 21 3 20 1
 37 22 3 20 1
 38 23 3 20 1
 39 23 3 20 1
 40 23 3 20 1
 41 23 3 20 1
 42 23 3 20 1
 43 23 3 20 1
 44 23 3 20 1
 45 24 3 20 1
 46 25 3 20 1
 47 25 3 20 1
 48 25 3 20 1
 49 25 3 20 1
 50 25 3 20 1
 51 26 3 20 1
 52 26 3 20 1
 53 26 3 20 1
 54 26 3 20 1
 55 26 3 20 1
 56 27 3 20 1
 57 27 3 20 1
 58 27 3 20 1
 59 27 3 21 1
 60 27 3 21 1
 61 28 3 21 1
 62 28 3 21 1
 63 28 3 22 1
 64 28 3 22 1
 65 29 3 22 1
 66 29 3 22 1
 67 29 3 22 1
 68 29 3 22 1
 69 29 3 22 1
 70 29 3 22 1
 71 29 3 22 1
 72 29 3 22 1
 73 29 3 22 1
 74 29 3 22 1
 75 29 3 22 1
 76 30 3 22 1
 77 30 3 22 1
 78 30 3 22 1
 79 30 3 22 1
 80 30 3 22 1
 81 30 3 22 1
 82 30 3 22 1
 83 31 3 22 1
 84 31 3 22 1
 85 32 3 22 1
 86 32 3 22 1
 87 32 3 22 1
 88 32 3 22 1
 89 32 3 22 1
 90 32 3 22 1
 91 33 3 22 1
 92 33 3 22 1
 93 33 3 22 1
 94 33 3 22 1
 95 34 3 22 1
 96 34 3 22 1
 97 34 3 22 1
 98 34 3 22 1
 99 34 3 22 1
 100 34 3 22 1
