 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 3 0 2 0
 4 3 0 6 0
 5 4 0 8 0
 6 4 1 9 0
 7 6 1 10 0
 8 7 1 10 0
 9 8 1 12 0
 10 8 1 12 0
 11 8 1 12 0
 12 8 1 13 0
 13 8 1 13 0
 14 8 1 13 0
 15 8 1 13 0
 16 8 1 13 0
 17 8 1 13 0
 18 8 1 13 0
 19 8 1 14 0
 20 8 1 15 0
 21 8 1 16 0
 22 10 1 16 0
 23 10 1 16 0
 24 10 1 16 0
 25 10 1 16 0
 26 10 1 16 0
 27 10 1 16 0
 28 10 1 16 0
 29 10 1 16 0
 30 10 1 16 0
 31 10 1 16 0
 32 10 1 16 0
 33 11 1 16 0
 34 11 1 17 0
 35 11 1 17 0
 36 11 1 17 0
 37 11 1 18 0
 38 12 1 18 0
 39 13 1 18 0
 40 13 1 18 0
 41 13 1 18 0
 42 13 1 18 0
 43 13 1 18 0
 44 14 1 18 0
 45 14 1 18 0
 46 14 1 18 0
 47 14 1 18 0
 48 15 1 18 0
 49 15 1 18 0
 50 16 1 18 0
 51 17 1 18 0
 52 17 1 18 0
 53 17 1 18 0
 54 19 1 18 0
 55 19 1 18 0
 56 19 1 18 0
 57 20 1 18 0
 58 20 1 18 0
 59 20 2 18 0
 60 20 2 18 0
 61 20 2 18 0
 62 20 2 18 0
 63 20 2 18 0
 64 20 2 18 0
 65 20 2 18 0
 66 20 2 18 0
 67 21 2 18 0
 68 21 2 18 0
 69 21 2 18 0
 70 21 2 18 0
 71 21 2 18 0
 72 21 2 18 0
 73 21 2 19 0
 74 21 2 19 0
 75 21 2 19 0
 76 21 2 19 0
 77 21 2 19 0
 78 21 2 19 0
 79 22 2 19 0
 80 22 2 19 0
 81 22 2 19 0
 82 22 2 19 0
 83 22 2 19 0
 84 22 2 19 0
 85 22 2 19 0
 86 22 2 19 0
 87 22 2 19 0
 88 22 2 19 0
 89 22 2 19 0
 90 22 2 19 0
 91 22 2 19 0
 92 23 2 19 0
 93 24 2 19 0
 94 24 2 19 0
 95 24 2 19 0
 96 24 2 19 0
 97 24 2 19 0
 98 25 2 19 0
 99 25 2 19 0
 100 25 2 19 0
