 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 0 0
 3 2 1 0 0
 4 3 1 2 0
 5 3 1 6 0
 6 5 2 8 0
 7 6 3 9 1
 8 6 3 12 1
 9 8 3 13 1
 10 11 3 13 1
 11 11 3 13 1
 12 11 3 13 1
 13 11 3 14 1
 14 12 3 14 1
 15 12 3 14 1
 16 12 3 14 1
 17 12 3 15 1
 18 13 3 16 1
 19 14 3 17 1
 20 14 3 19 1
 21 14 3 19 1
 22 14 3 20 1
 23 15 3 20 1
 24 15 3 20 1
 25 15 3 20 1
 26 15 3 21 1
 27 16 3 21 1
 28 16 3 21 1
 29 16 3 21 1
 30 16 3 21 1
 31 16 3 21 1
 32 16 3 21 1
 33 16 3 21 1
 34 16 3 21 1
 35 16 3 21 1
 36 16 3 21 1
 37 16 3 21 1
 38 16 3 21 1
 39 16 3 21 1
 40 17 3 21 1
 41 17 3 21 1
 42 17 3 21 1
 43 17 3 21 1
 44 17 3 21 1
 45 17 3 21 1
 46 17 3 21 1
 47 18 3 22 1
 48 18 3 23 1
 49 19 3 23 1
 50 19 3 23 1
 51 20 3 23 1
 52 20 3 23 1
 53 20 3 23 1
 54 20 3 23 1
 55 20 3 23 1
 56 21 3 23 1
 57 22 3 23 1
 58 22 3 23 1
 59 22 3 23 1
 60 22 3 23 1
 61 22 3 23 1
 62 22 3 23 1
 63 22 3 23 1
 64 22 3 23 1
 65 22 3 23 1
 66 22 3 23 1
 67 22 3 23 1
 68 22 3 23 1
 69 22 3 23 1
 70 22 3 23 1
 71 22 3 23 1
 72 22 3 23 1
 73 22 3 23 1
 74 22 3 23 1
 75 23 3 23 1
 76 24 3 23 1
 77 24 3 23 1
 78 24 3 23 1
 79 24 3 23 1
 80 25 3 23 1
 81 26 3 23 1
 82 26 3 23 1
 83 26 3 23 1
 84 26 3 23 1
 85 26 3 23 1
 86 26 3 23 1
 87 26 3 23 1
 88 26 3 23 1
 89 26 3 23 1
 90 26 3 23 1
 91 26 3 23 1
 92 26 3 23 1
 93 26 3 23 1
 94 26 3 23 1
 95 26 3 23 1
 96 26 3 23 1
 97 26 3 23 1
 98 26 3 23 1
 99 26 3 23 1
 100 27 3 23 1
